,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
852,NYSE,ALK,"Alaska Air Group, Inc.",alaska-air,stock,['common'],6614207593.046598,USD,57.36,100,1,false,0,USD,0.8616142078424512,1606443,23.315177627835137,2.4602,42.455124493341046,0.0,0.7409295178759913,1.21875,Transportation,Transportation,america
853,NASDAQ,AMRK,"A-Mark Precious Metals, Inc.",a-mark-precious-metals,stock,['common'],577203824.3063684,USD,23.44,100,1,false,0,USD,0.8605851979346077,296502,15.764341919429686,1.4869,-54.38817141630111,3.44234079173838,1.7888560749806184,1.25,Finance,Finance,america
854,NASDAQ,INTU,Intuit Inc.,intuit,stock,['common'],199932470426.974,USD,716.74,100,1,false,0,USD,0.8583811775301169,1751379,58.323704125640816,12.289,13.566213843452546,0.585387819430373,1.0500616950119972,1.308824,Technology services,Technology Services,america
855,NASDAQ,ACDC,ProFrac Holding Corp.,profrac,stock,['common'],567391842.4444445,USD,3.54,100,1,false,0,USD,0.8547008547008619,3319149,,-1.7392,-39.136,0.0,1.378698179381807,2.3,Industrial services,Industrial Services,america
856,NASDAQ,ANAB,"AnaptysBio, Inc.",anaptysbio,stock,['common'],563858825.6324487,USD,20.14,100,1,false,0,USD,0.8512769153730683,547616,,-4.4767,29.368422713431467,0.0,1.072303995958417,1.166667,Health technology,Health Technology,america
857,NASDAQ,ROIV,Roivant Sciences Ltd.,roivant-sciences,stock,['common'],8092149032.489362,USD,11.85,100,1,false,0,USD,0.8510638297872309,3837406,,-0.6988,-112.53812753435963,0.0,0.7399162990036153,1.090909,Health technology,Health Technology,america
858,NASDAQ,PPIH,"Perma-Pipe International Holdings, Inc.",perma-pipe-international,stock,['common'],217684630.65088755,USD,27.27,100,1,false,0,USD,0.850591715976333,41908,17.650485436893206,1.545,-5.063291139240508,0.0,0.34781771523233773,,Producer manufacturing,Producer Manufacturing,america
859,NASDAQ,VICR,Vicor Corporation,vicor,stock,['common'],2140402920.5238097,USD,47.65,100,1,false,0,USD,0.8465608465608435,416329,32.82810885291078,1.4515,598.8444872412133,0.0,0.9380330706287673,1.666667,Electronic technology,Electronic Technology,america
860,NASDAQ,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,stock,['common'],22598321.29113924,USD,4.78,100,1,false,0,USD,0.8438818565400852,546524,,-453.508,82.87201256911504,0.0,0.47053649653135643,,Electronic technology,Electronic Technology,america
861,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],163830650.64646465,USD,5.99,100,1,false,0,USD,0.8417508417508388,19392,61.49897330595483,0.0974,-64.7994217564149,0.0,0.48847824115590394,1.5,Technology services,Technology Services,america
862,NASDAQ,ATEC,"Alphatec Holdings, Inc.",alphatec,stock,['common'],2323345299.010918,USD,15.7,100,1,false,0,USD,0.8349389852279963,1804563,,-1.1348,15.584318976418954,0.0,0.398767573887759,1.136364,Health technology,Health Technology,america
863,NASDAQ,VREX,Varex Imaging Corporation,varex-imaging,stock,['common'],451104988.90816325,USD,10.87,100,1,false,0,USD,0.8348794063079765,321125,,-3.242,-571.7008584315437,0.0,0.43158882074411087,1.2,Health technology,Health Technology,america
864,NYSE,SMWB,Similarweb Ltd.,similarweb,stock,['common'],700737003.3110846,USD,8.46,100,1,false,0,USD,0.8343265792610284,520946,,-0.35,-134.8993288590604,0.0,0.8324153444910922,1.055556,Technology services,Technology Services,america
865,NYSE,NVGS,Navigator Holdings Ltd.,navigator-ltd,stock,['common'],1088792310.6581142,USD,15.72,100,1,false,0,USD,0.8338678640153995,244732,12.469263107797257,1.2607,12.20185119259523,1.28287363694676,0.7202904330448526,1.0,Transportation,Transportation,america
866,NASDAQ,RVMD,"Revolution Medicines, Inc.",revolution-medicines,stock,['common'],6789413248.2443075,USD,36.32,100,1,false,0,USD,0.8328706274291979,1391929,,-4.5047,-23.490871210044396,0.0,0.6260259456015071,1.035714,Health technology,Health Technology,america
867,NYSE,SGI,Somnigroup International Inc.,tempur-sealy-international,stock,['common'],16807838023.556786,USD,80.08,100,1,false,0,USD,0.8310249307479182,1764734,56.07450458651355,1.4281,-31.84269555672219,0.705112062452783,0.5344377258339742,1.3,Consumer durables,Consumer Durables,america
868,NASDAQ,CADL,"Candel Therapeutics, Inc.",candel-therapeutics,stock,['common'],324743607.6754967,USD,6.09,100,1,false,0,USD,0.827814569536421,768899,,-0.6866,59.6188907839793,0.0,1.2343853422449789,1.0,Health technology,Health Technology,america
869,NASDAQ,NTLA,"Intellia Therapeutics, Inc.",intellia-therapeutics,stock,['common'],1179742232.3733945,USD,10.99,100,1,false,0,USD,0.825688073394494,4763572,,-4.6899,14.42256810758535,0.0,0.9589234292040966,1.321429,Health technology,Health Technology,america
870,NYSE,TMO,Thermo Fisher Scientific Inc,thermo-fisher-scientific,stock,['common'],184656106828.09207,USD,489.01,100,1,false,0,USD,0.8184891967672707,2462453,28.30426754799761,17.2769,7.168821179564793,0.338116444004618,1.2080627425554196,1.293103,Health technology,Health Technology,america
871,NASDAQ,MNKD,MannKind Corporation,mannkind,stock,['common'],1144469718.281081,USD,3.73,100,1,false,0,USD,0.8108108108108055,3126396,34.12625800548948,0.1093,202.77008310249306,0.0,0.8376715167045,1.0,Health technology,Health Technology,america
872,NYSE,WWW,"Wolverine World Wide, Inc.",wolverine-world-wide,stock,['common'],2332812314.9104633,USD,28.71,100,1,false,0,USD,0.8075842696629228,1429881,27.741810802976136,1.0349,,1.40449438202247,0.521147862828007,1.15,Consumer non-durables,Consumer Non-Durables,america
873,NASDAQ,TRML,"Tourmaline Bio, Inc.",tourmaline-bio,stock,['common'],579874481.1795444,USD,22.57,100,1,false,0,USD,0.8039303260384087,122404,,-3.4357,6.661414328017595,0.0,0.7084015764892454,1.0,Health technology,Health Technology,america
874,NASDAQ,ODYS,Odysight.ai Inc.,scoutcam,stock,['common'],64694575.0816794,USD,3.9615,100,1,false,0,USD,0.8015267175572484,8813,,-1.0583,-19.784946236559147,0.0,1.593325137402372,1.0,Consumer durables,Consumer Durables,america
875,NASDAQ,AIRT,"Air T, Inc.",air-t,stock,['common'],59593186.8,USD,22.05,100,1,false,0,USD,0.8000000000000033,3152,,-2.7632,-17.393151499702597,0.0,1.744906997342781,,Transportation,Transportation,america
876,NASDAQ,CROX,"Crocs, Inc.",crocs,stock,['common'],4626090254.109247,USD,84.7,100,1,false,0,USD,0.7973342853742731,2294960,22.743750167825784,3.7241,-71.99061364781625,0.0,0.5340938652234509,1.676471,Consumer non-durables,Consumer Non-Durables,america
877,NASDAQ,CPRX,"Catalyst Pharmaceuticals, Inc.",catalyst-pharmaceuticals,stock,['common'],2475970022.7334332,USD,20.23,100,1,false,0,USD,0.797209765819632,2036554,12.273251228538493,1.6483,208.95970009372076,0.0,1.175443492333847,1.071429,Health technology,Health Technology,america
878,NYSE,QGEN,Qiagen N.V.,qiagen-nv,stock,['common'],10687038388.327206,USD,49.35,100,1,false,0,USD,0.7965686274509816,893018,28.883296265948733,1.7086,429.3060718711277,0.51062091503268,0.5726154765161213,1.6,Health technology,Health Technology,america
879,NYSE,FLR,Fluor Corporation,fluor,stock,['common'],6770503594.35668,USD,41.88,100,1,false,0,USD,0.7942238267148145,4073290,1.724251506867363,24.2888,941.275829546429,0.0,0.556609518886529,1.545455,Industrial services,Industrial Services,america
880,AMEX,ARMP,"Armata Pharmaceuticals, Inc.",armata-pharmaceuticals,stock,['common'],92386098.85375494,USD,2.55,100,1,false,0,USD,0.7905138339920956,11410,,-0.7382,68.6312837292313,0.0,1.4134056759200764,1.0,Health technology,Health Technology,america
881,NASDAQ,BLZE,"Backblaze, Inc.",backblaze,stock,['common'],433919993.9527559,USD,7.68,100,1,false,0,USD,0.7874015748031444,415210,,-0.8913,28.985738188192183,0.0,0.4429801132111263,1.0625,Electronic technology,Electronic Technology,america
882,NASDAQ,LOPE,"Grand Canyon Education, Inc.",grand-canyon-education,stock,['common'],5551156675.224477,USD,197.64,100,1,false,0,USD,0.7853136155022908,178077,23.955782890111756,8.2502,11.685393258426966,0.0,0.44201112492832834,1.166667,Commercial services,Commercial Services,america
883,NASDAQ,LGIH,"LGI Homes, Inc.",lgi-homes,stock,['common'],1510901207.1934788,USD,65.53,100,1,false,0,USD,0.7843740387573134,551112,9.88415940149024,6.6298,-19.464049270538506,0.0,1.1211020125692512,1.857143,Consumer durables,Consumer Durables,america
884,NASDAQ,YORW,The York Water Company,the-york-water-company,stock,['common'],445758579.4675579,USD,30.91,100,1,false,0,USD,0.782523638734915,169518,22.558750547365346,1.3702,-14.29822366775081,2.83143136615585,1.5288433701689847,1.0,Utilities,Utilities,america
885,NASDAQ,AVTX,"Avalo Therapeutics, Inc.",avalo-therapeutics,stock,['common'],118634249.91061452,USD,9.02,100,1,false,0,USD,0.7821229050279361,176004,,-9.3766,95.12213646739595,0.0,0.36032089121709127,1.0,Health technology,Health Technology,america
886,NYSE,AGCO,AGCO Corporation,agco,stock,['common'],8376119937.277789,USD,112.25,100,1,false,0,USD,0.7811097144909361,729047,84.37946327895963,1.3303,-76.25100419530483,1.04147961932124,0.7771555722513012,1.8125,Producer manufacturing,Producer Manufacturing,america
887,NASDAQ,GRAL,"GRAIL, Inc.",grail,stock,['common'],1169030228.5748913,USD,32.43,100,1,false,0,USD,0.7768800497203232,805479,,-12.9296,86.07603388377598,0.0,0.8551303478756703,1.75,Health technology,Health Technology,america
888,NYSE,DAR,Darling Ingredients Inc.,darling-ingredients,stock,['common'],4932236854.793148,USD,31.18,100,1,false,0,USD,0.7756948933419471,1017839,47.79276517473942,0.6524,-71.39349294045427,0.0,0.5245376072560488,1.178571,Consumer non-durables,Consumer Non-Durables,america
889,NYSE,EB,"Eventbrite, Inc.",eventbrite,stock,['common'],251229498.43076923,USD,2.62,100,1,false,0,USD,0.7692307692307698,983921,,-0.2196,-54.21348314606741,0.0,1.0831980511438235,2.0,Technology services,Technology Services,america
890,NASDAQ,SRBK,"SR Bancorp, Inc.",sr-bancorp,stock,['common'],119342557.14534076,USD,14.49,100,1,false,0,USD,0.764951321279551,38424,33.02940506040574,0.4387,,0.695410292072323,1.134120425029516,,Finance,Finance,america
891,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],113677280503.4545,USD,76.97,100,1,false,0,USD,0.7592616834664201,9764927,35.64581114249988,2.1593,-42.05243807530258,2.05524283283152,1.1465329090515384,1.657895,Consumer non-durables,Consumer Non-Durables,america
892,NYSE,RNG,"RingCentral, Inc.",ringcentral,stock,['common'],2783297438.034743,USD,30.74,100,1,false,0,USD,0.7538511963290622,1464737,,-0.1349,90.45090960571954,0.0,0.5882291520963452,1.761905,Technology services,Technology Services,america
893,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],16294277596.37824,USD,48.16,100,1,false,0,USD,0.7531380753138064,5626771,21.738737925431074,2.2154,-11.12804878048781,0.669456066945607,1.0932168814710577,1.727273,Electronic technology,Electronic Technology,america
894,NASDAQ,HUHU,HUHUTECH International Group Inc.,huhutech-international,stock,['common'],141861860.4,USD,6.7,100,1,false,0,USD,0.7518796992481176,115645,,-0.0127,,0.0,0.8842145022035593,,Technology services,Technology Services,america
895,NASDAQ,HFBL,"Home Federal Bancorp, Inc. of Louisiana",home-federal-bancorp-of-louisiana,stock,['common'],41907490.38138138,USD,13.42,100,1,false,0,USD,0.750750750750748,2530,10.648258351186225,1.2603,8.347661623108662,3.9039039039039,1.6889185580774366,,Finance,Finance,america
896,NYSE,DGX,Quest Diagnostics Incorporated,quest-diagnostics,stock,['common'],20102500182.968227,USD,179.77,100,1,false,0,USD,0.7453485765523495,810247,21.496388769311714,8.3628,12.794367564942947,1.73727863707689,0.9546672473044469,1.571429,Health services,Health Services,america
897,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],162692250.2905629,USD,12.17,100,1,false,0,USD,0.7450331125827803,19800,,-1.2637,-75.75799721835884,0.0,0.35158996796624736,,Health technology,Health Technology,america
898,NASDAQ,CWST,"Casella Waste Systems, Inc.",casella-waste-systems,stock,['common'],6307122677.631477,USD,99.34,100,1,false,0,USD,0.740290031436978,530836,549.4469026548674,0.1808,-45.410628019323674,0.0,0.7027016436914169,1.5,Industrial services,Industrial Services,america
899,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],13913475528.068491,USD,85.9,100,1,false,0,USD,0.738829600093831,2428910,11.22758404349872,7.6508,36.215215339968324,2.34549079394863,0.6588733358457699,1.840909,Process industries,Process Industries,america
900,NASDAQ,ROCK,"Gibraltar Industries, Inc.",gibraltar-industries,stock,['common'],1831926767.4683545,USD,62.075,100,1,false,0,USD,0.7383966244725826,248829,14.8647030651341,4.176,10.854503464203233,0.0,0.836344899630142,1.0,Producer manufacturing,Producer Manufacturing,america
901,NYSE,DVA,DaVita Inc.,davita,stock,['common'],9679669955.675869,USD,135.38,100,1,false,0,USD,0.7366619540144425,721001,13.303590731314243,10.1762,8.297770446442826,0.0,0.6459206672557288,1.916667,Health services,Health Services,america
902,NYSE,ANVS,"Annovis Bio, Inc.",annovis-bio,stock,['common'],53392272.61764705,USD,2.74,100,1,false,0,USD,0.7352941176470594,281569,,-2.0887,53.68017208879428,0.0,1.175246647402632,1.25,Health technology,Health Technology,america
903,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],33376750638.22342,USD,145.41,100,1,false,0,USD,0.7343262902667145,2177747,26.251083188908144,5.5392,-60.04760359190738,1.51714582611708,1.8034245860668023,1.264706,Non-energy minerals,Non-Energy Minerals,america
904,NASDAQ,HAS,"Hasbro, Inc.",hasbro,stock,['common'],11378469047.064184,USD,81.14,100,1,false,0,USD,0.7324643078833065,1498930,,-4.0576,45.64428190598669,3.47610180012415,0.6968524970985593,1.166667,Consumer durables,Consumer Durables,america
905,NASDAQ,UPWK,Upwork Inc.,upwork,stock,['common'],1829970815.0802922,USD,13.8,100,1,false,0,USD,0.7299270072992805,2353189,7.930122974370763,1.7402,223.45724907063195,0.0,0.4898430265579551,1.454545,Commercial services,Commercial Services,america
906,NYSE,PRIM,Primoris Services Corporation,primoris-services-corporation,stock,['common'],6045651383.443575,USD,111.93,100,1,false,0,USD,0.7289416846652288,1054742,25.41957168487271,4.4033,55.43436054926046,0.269978401727862,0.8505528413639787,1.0,Industrial services,Industrial Services,america
907,NASDAQ,CCCS,CCC Intelligent Solutions Holdings Inc.,ccc-intelligent-solutions,stock,['common'],6323689878.600623,USD,9.71,100,1,false,0,USD,0.7261410788381771,6360427,4623.809523809525,0.0021,-93.9306358381503,0.0,0.5993190986009156,1.357143,Technology services,Technology Services,america
908,NASDAQ,NCNO,"nCino, Inc.",ncino,stock,['common'],3217378803.702359,USD,27.75,100,1,false,0,USD,0.725952813067148,1006330,,-0.2542,15.939153439153445,0.0,0.780953043173783,1.694444,Technology services,Technology Services,america
909,NASDAQ,ITRI,"Itron, Inc.",itron,stock,['common'],5773260788.538247,USD,126.28,100,1,false,0,USD,0.725851479620321,415545,21.570101120524733,5.8544,44.30011584629415,0.0,0.6292818332152138,1.230769,Electronic technology,Electronic Technology,america
910,NYSE,ADM,Archer-Daniels-Midland Company,archer-daniels-midland,stock,['common'],28707752385.278996,USD,59.75,100,1,false,0,USD,0.7248819959541466,2935652,26.298415492957748,2.272,-54.455247068256995,3.40525960890088,0.7911220410522438,1.923077,Process industries,Process Industries,america
911,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],42497163595.05228,USD,136.8,100,1,false,0,USD,0.7215432189662924,2037284,56.725825178304866,2.4116,-86.21659312772914,3.28375791488735,0.9145574100830878,1.428571,Energy minerals,Energy Minerals,america
912,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],49953798309.34009,USD,123.61,100,1,false,0,USD,0.7170211032347392,2302957,29.748267231420872,4.1552,-64.32079684011678,3.78880469322904,1.2093100019838725,1.568182,Energy minerals,Energy Minerals,america
913,NASDAQ,JKHY,"Jack Henry & Associates, Inc.",henry-jack-and-associates,stock,['common'],11678956095.759434,USD,160.39,100,1,false,0,USD,0.7158555729984216,814353,27.30089022791877,5.8749,13.323174260252316,1.41915227629513,0.9553574549985887,1.833333,Technology services,Technology Services,america
914,NASDAQ,CRWD,"CrowdStrike Holdings, Inc.",crowdstrike,stock,['common'],106653287814.469,USD,427.9,100,1,false,0,USD,0.7155298215882794,2262855,,-0.6987,-231.3099041533546,0.0,0.7646863659072526,1.471698,Technology services,Technology Services,america
915,NASDAQ,ANGI,Angi Inc.,angi-homeservices,stock,['common'],811461517.7270225,USD,18.3,100,1,false,0,USD,0.715465052283979,673964,15.27673428499875,1.1979,,0.0,0.6996845437657374,1.666667,Technology services,Technology Services,america
916,NASDAQ,XENE,Xenon Pharmaceuticals Inc.,xenon-pharmaceuticals,stock,['common'],2947754540.6343517,USD,38.23,100,1,false,0,USD,0.711275026343509,820100,,-3.5432,-29.446149349700423,0.0,0.647537989658658,1.026316,Health technology,Health Technology,america
917,NYSE,NAT,Nordic American Tankers Limited,nordic-american-tankers,stock,['common'],601371849.0212766,USD,2.84,100,1,false,0,USD,0.7092198581560291,1390400,16.57910099241097,0.1713,-46.50218613366645,10.2836879432624,0.8155743255747603,1.5,Transportation,Transportation,america
918,NASDAQ,VRRM,Verra Mobility Corporation,verra-mobility,stock,['common'],3875246585.876451,USD,24.29,100,1,false,0,USD,0.7048092868988314,720644,102.3167649536647,0.2374,-58.53275109170306,0.0,0.60233649831835,1.214286,Transportation,Transportation,america
919,NASDAQ,STRT,STRATTEC SECURITY CORPORATION,strattec-security,stock,['common'],316317428.22943205,USD,75.89,100,1,false,0,USD,0.7032908704883242,186761,15.334101149703988,4.9491,399.30387409200966,0.0,1.2447165145991483,1.0,Producer manufacturing,Producer Manufacturing,america
920,NASDAQ,OMCL,"Omnicell, Inc.",omnicell,stock,['common'],1455656346.7518272,USD,31.69,100,1,false,0,USD,0.6990784874483712,680602,64.24082708291101,0.4933,,0.0,1.1519398433935109,1.375,Technology services,Technology Services,america
921,NASDAQ,WILC,"G. Willi-Food International, Ltd.",willy-food,stock,['common'],303467635.8277291,USD,21.86,100,1,false,0,USD,0.6909258406264328,2382,11.620860135027378,1.8811,135.01999000499748,2.6715799170889,0.15628177959151537,,Distribution services,Distribution Services,america
