,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
919,NYSE,CPRI,Capri Holdings Limited,capri-holdings,stock,['common'],70273673.76,USD,21.36,100,1,false,0,-3.041307308216077,3289966,0.6346498273744275,2542866588.9423513,USD,,-9.4069,-277.1963591162436,0.0,1.785714,Retail trade,america,Retail Trade
920,NYSE,HGV,Hilton Grand Vacations Inc.,hilton-grand-vacations,stock,['common'],70078999.89999999,USD,45.26,100,1,false,0,-1.5873015873015959,1548365,1.1013136898078881,4035776943.4920626,USD,78.18276040766972,0.5789,-59.486318146826235,0.0,1.6,Finance,america,Finance
921,NYSE,SCI,Service Corporation International,service-international,stock,['common'],69858041.91,USD,80.67,100,1,false,0,-1.68190127970749,865973,0.79547615325133,11313162895.158686,USD,21.89858298496118,3.6838,7.593901512938847,1.51127361365021,1.166667,Consumer services,america,Consumer Services
922,NYSE,GPI,"Group 1 Automotive, Inc.",group-1-automotive,stock,['common'],69690753.78,USD,451.14,100,1,false,0,-1.8279148713931395,154477,1.1329155467223064,5837600504.325499,USD,12.49802614628957,36.0969,-10.62137100268654,0.422161291726509,1.583333,Retail trade,america,Retail Trade
923,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],69583206.0,USD,77.0,100,1,false,0,-1.3958253297477312,903678,0.8584790766161592,5479022768.561916,USD,8.783637338443814,8.7663,-22.85563426761122,2.06172365219618,1.454545,Consumer durables,america,Consumer Durables
924,NYSE,BAP,Credicorp Ltd.,credicorp,stock,['common'],69288632.16,USD,250.36,100,1,false,0,0.3970004411116048,276756,0.8101206241262303,19911905602.807236,USD,12.899502795167066,19.4085,15.289344564171422,4.34691422384409,1.346154,Finance,america,Finance
925,NYSE,FLS,Flowserve Corporation,flowserve,stock,['common'],69239011.5,USD,53.01,100,1,false,0,-1.7787659811006131,1306150,0.7122932827986749,6932766796.007225,USD,24.036455971705813,2.2054,14.115699058263475,1.55642023346304,1.192308,Producer manufacturing,america,Producer Manufacturing
926,NYSE,EXP,Eagle Materials Inc,eagle-materials,stock,['common'],69187856.28,USD,234.84,100,1,false,0,-2.644888483541993,294617,0.7470753282846533,7620392486.574911,USD,17.301741667403412,13.5732,-4.116304862283577,0.414559323439184,1.875,Non-energy minerals,america,Non-Energy Minerals
927,NYSE,HXL,Hexcel Corporation,hexcel,stock,['common'],68918114.16,USD,62.46,100,1,false,0,-2.284105131414269,1103396,1.2168800423670774,4969526502.903004,USD,58.005200594353646,1.0768,-15.40576636027967,1.00125156445557,1.8,Electronic technology,america,Electronic Technology
928,NASDAQ,BRKR,Bruker Corporation,bruker,stock,['common'],68601782.88,USD,33.64,100,1,false,0,-2.6056745801968693,2039292,0.46505989245997964,5103839417.075854,USD,64.21072723802251,0.5239,-78.22345997173498,0.579038795599305,1.607143,Health technology,america,Health Technology
929,NYSE,SKY,"Champion Homes, Inc.",skyline-champion,stock,['common'],68478039.0,USD,73.5,100,1,false,0,-1.18311374025275,931674,1.1078628589937918,4154081933.0465174,USD,19.567127226259885,3.7563,54.45947612977506,0.0,1.625,Consumer durables,america,Consumer Durables
930,NYSE,TMHC,Taylor Morrison Home Corporation,taylor-morrison-home,stock,['common'],68353736.0,USD,68.0,100,1,false,0,-1.9183614596855594,1005202,0.9099284016675953,6721337823.626137,USD,7.850743511591392,8.6616,28.52564102564102,0.0,1.318182,Consumer durables,america,Consumer Durables
931,NYSE,UNM,Unum Group,unum-group,stock,['common'],68168603.79,USD,70.89,100,1,false,0,-0.1689902830587305,961611,0.5316581501526758,12073505409.494719,USD,8.48372426998564,8.356,22.752379833117875,2.42219405717505,1.3125,Finance,america,Finance
932,NYSE,G,Genpact Limited,genpact,stock,['common'],68002050.7,USD,43.7,100,1,false,0,-1.1759384893713163,1556111,0.6564418378756628,7615602730.608322,USD,14.499004644990048,3.014,-14.99323104693141,1.45861601085482,1.615385,Commercial services,america,Commercial Services
933,NYSE,WH,"Wyndham Hotels & Resorts, Inc.",wyndham-hotels,stock,['common'],67973852.1,USD,88.77,100,1,false,0,-2.557628979143796,765730,0.7776967306735665,6778143927.602634,USD,20.81018355721218,4.2657,38.249878463782196,1.73435784851811,1.264706,Consumer services,america,Consumer Services
934,NASDAQ,WMG,Warner Music Group Corp.,wmg,stock,['common'],67956264.75,USD,32.25,100,1,false,0,0.4985976939856546,2107171,0.7264215194718947,16810846838.98411,USD,57.059447983014856,0.5652,-45.79457178478948,2.24368962293549,1.45,Commercial services,america,Commercial Services
935,NASDAQ,GT,The Goodyear Tire & Rubber Company,goodyear-tire-and-rubber,stock,['common'],67950048.24,USD,8.53,100,1,false,0,-0.582750582750591,7966008,0.7433450135554883,2439976438.212121,USD,6.0104284103720405,1.4192,,0.0,1.409091,Consumer durables,america,Consumer Durables
936,NYSE,PAGS,PagSeguro Digital Ltd.,pagseguro-digital,stock,['common'],67910736.25,USD,8.75,100,1,false,0,-7.309322033898301,7761227,1.7381643617570322,2884073667.770128,USD,7.182728615990807,1.2182,9.767525680302763,0.00148305084745763,1.5,Commercial services,america,Commercial Services
937,NYSE,REZI,"Resideo Technologies, Inc.",resideo-technologies,stock,['common'],67834533.28,USD,31.91,100,1,false,0,-2.802314955833074,2125808,0.9003102624014646,4747040756.888212,USD,,-5.3966,-552.8868747901981,0.0,1.25,Distribution services,america,Distribution Services
938,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],67816338.25,USD,42.85,100,1,false,0,-0.580046403712297,1582645,0.6521014221677937,6829914192.575407,USD,,-1.8517,26.70308356093893,0.0,1.344828,Health technology,america,Health Technology
939,NASDAQ,CAKE,The Cheesecake Factory Incorporated,cheesecake-factory,stock,['common'],67621556.67,USD,63.37,100,1,false,0,-2.1765977153442475,1067091,0.6075552013905052,3156486560.349799,USD,19.50026156260578,3.2497,36.28433633885509,1.66718122877431,1.809524,Consumer services,america,Consumer Services
940,NASDAQ,BWIN,"The Baldwin Insurance Group, Inc.",brp-group,stock,['common'],67187346.75,USD,33.19,100,1,false,0,-2.9248318221702254,2024325,1.5342411288261575,3938780228.226967,USD,,-0.2875,64.18784255107126,0.0,1.55,Finance,america,Finance
941,NYSE,MLI,"Mueller Industries, Inc.",mueller-industries,stock,['common'],66834892.8,USD,92.16,100,1,false,0,-1.6750240051211003,725205,0.8152899768140864,10202181693.726233,USD,14.629500285732428,6.2996,30.45351004348727,0.960204843699989,1.0,Producer manufacturing,america,Producer Manufacturing
942,NYSE,ROL,"Rollins, Inc.",rollins,stock,['common'],66677941.440000005,USD,57.42,100,1,false,0,-1.2044046799724635,1161232,0.8228776937837031,27828029129.97729,USD,56.851485148514854,1.01,6.6525871172122555,1.10977288368892,1.59375,Commercial services,america,Commercial Services
943,NYSE,SNV,Synovus Financial Corp.,synovus,stock,['common'],66338689.75,USD,49.75,100,1,false,0,0.4238998788857506,1333441,0.622263477033635,6905512075.191765,USD,9.556097654674325,5.2061,220.17835178351785,3.10859911182883,1.40625,Finance,america,Finance
944,NASDAQ,PTCT,"PTC Therapeutics, Inc.",ptc-therapeutics,stock,['common'],66022784.800000004,USD,48.7,100,1,false,0,1.1002698775171291,1355704,0.9833121033706972,3868635083.7969694,USD,6.9829798827088805,6.9741,,0.0,1.441176,Health technology,america,Health Technology
945,NYSE,ALV,"Autoliv, Inc.",autoliv,stock,['common'],65998854.48,USD,118.94,100,1,false,0,0.10941839912464897,554892,0.9340834613669531,9135450613.454254,USD,13.013129102844639,9.14,21.73357129538371,2.33987038128104,1.333333,Producer manufacturing,america,Producer Manufacturing
946,NYSE,AN,"AutoNation, Inc.",autonation,stock,['common'],65955552.0,USD,208.0,100,1,false,0,-1.55710161389559,317094,0.7621916923139048,7842851191.518765,USD,13.031356702064343,15.9615,-12.642162067493464,0.0,1.5,Retail trade,america,Retail Trade
947,NYSE,AOS,A.O. Smith Corporation,smith-a-o,stock,['common'],65902332.44,USD,72.52,100,1,false,0,-1.5209125475285235,908747,0.7265228028179025,10162197264.5019,USD,20.226474033580633,3.5854,-7.301308237240808,1.84682237914177,1.78125,Producer manufacturing,america,Producer Manufacturing
948,NYSE,SG,"Sweetgreen, Inc.",sweetgreen,stock,['common'],65856694.95,USD,9.15,100,1,false,0,-4.786680541103008,7197453,0.7875493451168482,1081639004.9687827,USD,,-0.8415,-1.950569420886843,0.0,1.5,Consumer services,america,Consumer Services
949,NASDAQ,ASO,"Academy Sports and Outdoors, Inc.",academy-sports-and-outdoors,stock,['common'],65830482.27,USD,54.81,100,1,false,0,-0.6165004533091502,1201067,0.8969254870496711,3643535329.2767005,USD,10.097269813197745,5.4282,-17.082410448331164,0.870353581142339,1.525,Retail trade,america,Retail Trade
950,NYSE,KNF,Knife Riv Holding Co.,knife-riv-co,stock,['common'],65756054.0,USD,91.0,100,1,false,0,-3.7749814951887424,722594,0.7917273122113722,5156439043.819393,USD,33.8365434669443,2.6894,-22.875742020590174,0.0,1.1,Non-energy minerals,america,Non-Energy Minerals
951,NASDAQ,ROIV,Roivant Sciences Ltd.,roivant-sciences,stock,['common'],65598252.5,USD,11.75,100,1,false,0,-1.7558528428093716,5582830,1.1204247428142522,8023860880.811036,USD,,-0.6988,-112.53812753435963,0.0,1.090909,Health technology,america,Health Technology
952,NASDAQ,MTSI,"MACOM Technology Solutions Holdings, Inc.",macom-technology-solutions,stock,['common'],65210382.6,USD,125.4,100,1,false,0,-0.4682911342169928,520019,0.4817371771344022,9338698724.798794,USD,,-1.0075,-202.09768950141873,0.0,1.382353,Electronic technology,america,Electronic Technology
953,NYSE,ADT,ADT Inc.,adt,stock,['common'],65169407.519999996,USD,8.67,100,1,false,0,-1.2528473804100164,7516656,0.6107583676344386,6732487103.207289,USD,12.98876404494382,0.6675,-3.610108303249101,2.50569476082005,1.8,Commercial services,america,Commercial Services
954,NYSE,AMR,"Alpha Metallurgical Resources, Inc.",alpha-metallurgical-resources,stock,['common'],65119933.36,USD,159.76,100,1,false,0,-4.059572423732896,407611,0.846932508198983,2085478891.078549,USD,,-2.8541,-108.48944359506714,0.0,1.5,Energy minerals,america,Energy Minerals
955,NYSE,WRBY,Warby Parker Inc.,warby-parker,stock,['common'],65042057.550000004,USD,26.85,100,1,false,0,0.14919806042522454,2422423,1.1079421510037086,3279291989.194331,USD,,-0.0768,80.15503875968993,0.0,1.53125,Retail trade,america,Retail Trade
956,NASDAQ,ACHC,"Acadia Healthcare Company, Inc.",acadia-healthcare,stock,['common'],64924793.76,USD,20.66,100,1,false,0,-0.5296100144439068,3142536,1.0100607974101599,1907880710.2436204,USD,13.612703432825986,1.5177,,0.0,1.3,Health services,america,Health Services
957,NASDAQ,PAA,"Plains All American Pipeline, L.P.",plains-all-american-pipeline-lp,stock,['common'],64916413.8,USD,17.7,100,1,false,0,-0.4499437570303816,3667594,1.1202564388353065,12448489128.357704,USD,19.57098628925254,0.9044,-17.796764224686427,8.19741282339708,1.75,Industrial services,america,Industrial Services
958,NYSE,GXO,"GXO Logistics, Inc.",gxo,stock,['common'],64890959.25,USD,53.63,100,1,false,0,-0.31598513011151413,1209975,0.8075523051089084,6139202019.358923,USD,101.61045850701022,0.5278,-54.84643682094277,0.0,1.235294,Transportation,america,Transportation
959,NYSE,KMPR,Kemper Corporation,kemper,stock,['common'],64788337.95,USD,54.11,100,1,false,0,2.773029439696108,1197345,0.7963733881743695,3395012064.2334285,USD,10.1930865592917,5.3085,585.0561362756486,2.39316239316239,1.642857,Finance,america,Finance
960,NASDAQ,BEAM,Beam Therapeutics Inc.,beam-therapeutics,stock,['common'],64762888.239999995,USD,17.63,100,1,false,0,0.6278538812785356,3673448,1.4832687660482786,1783486555.089041,USD,,-4.5089,-150.04991126885537,0.0,1.205882,Health technology,america,Health Technology
961,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],64665999.050000004,USD,89.45,100,1,false,0,-1.6276256461014011,722929,0.5812509894498614,10382692175.348068,USD,37.95400543109301,2.3568,32.82984839091472,0.307929176289453,1.55,Health technology,america,Health Technology
962,NYSE,HESM,Hess Midstream LP,hess-midstream,stock,['common'],64575342.26,USD,41.47,100,1,false,0,-1.5899383009017602,1557158,0.7773418992344634,8711345026.274324,USD,15.393466963622865,2.694,17.29362591431556,6.55742762221168,1.3,Energy minerals,america,Energy Minerals
963,NYSE,HRI,Herc Holdings Inc.,herc-rentals,stock,['common'],64379196.75,USD,125.85,100,1,false,0,-2.796014520738398,511555,1.0260625977312314,4182821698.8831387,USD,145.87921641358525,0.8627,-92.75893906328689,2.10859658608172,1.55,Finance,america,Finance
964,NASDAQ,ETOR,eToro Group Ltd.,etoro-limited,stock,['common'],63995499.440000005,USD,47.56,100,1,false,0,-0.916666666666662,1345574,1.3388260489480919,3874656023.9625,USD,,,,0.0,1.466667,Technology services,america,Technology Services
965,NYSE,SSB,SouthState Corporation,south-state-corp,stock,['common'],63797884.08,USD,97.53,100,1,false,0,-0.13311488838828123,654136,0.7803705321294903,9870912616.537477,USD,14.501092823051875,6.7257,7.721506822986739,2.21175506860537,1.208333,Finance,america,Finance
966,NASDAQ,APPF,"AppFolio, Inc.",appfolio,stock,['common'],63760492.199999996,USD,265.4,100,1,false,0,-1.2354867520095452,240243,0.3996002051867539,9515307205.179367,USD,47.897491427540146,5.541,62.34032579397635,0.0,1.428571,Technology services,america,Technology Services
967,NASDAQ,JAZZ,Jazz Pharmaceuticals plc,jazz-pharmaceuticals,stock,['common'],63548865.63,USD,116.67,100,1,false,0,-0.3842213114754123,544689,0.5067561721394399,7077063489.012807,USD,,-6.7468,-220.51946196030795,0.0,1.075,Health technology,america,Health Technology
968,NASDAQ,FCFS,"FirstCash Holdings, Inc.",firstcash,stock,['common'],63448747.68,USD,139.34,100,1,false,0,0.0502620808501423,455352,1.3785970977986746,6181758927.771379,USD,21.41945798041597,6.5053,24.455710732733877,1.09140518417462,1.333333,Finance,america,Finance
969,NASDAQ,PI,"Impinj, Inc.",impinj,stock,['common'],63439757.43,USD,167.37,100,1,false,0,-1.5065026775731196,379039,0.49545263110562926,4868741399.836521,USD,23245.833333333336,0.0072,-97.16312056737588,0.0,1.0,Electronic technology,america,Electronic Technology
970,NYSE,HII,"Huntington Ingalls Industries, Inc.",huntington-ingalls-industries,stock,['common'],63366623.199999996,USD,267.46,100,1,false,0,-0.7311732175333212,236920,0.3792468176130469,10495298909.82615,USD,20.031455961653684,13.352,-29.185516762220963,1.98567345878336,1.733333,Electronic technology,america,Electronic Technology
971,NYSE,PFSI,"PennyMac Financial Services, Inc.",pennymac-financial-services,stock,['common'],63030983.33,USD,108.41,100,1,false,0,0.07384842610541706,581413,1.5434938833719198,5605884403.4377365,USD,15.028140508469876,7.2138,99.44152612662427,1.10772639158128,1.3125,Finance,america,Finance
972,NYSE,CWAN,"Clearwater Analytics Holdings, Inc.",clearwater-analytics,stock,['common'],62917847.07,USD,19.37,100,1,false,0,-1.2238653748087631,3248211,0.5001206493484658,5664663181.246814,USD,12.248640445175162,1.5814,,0.0,1.041667,Technology services,america,Technology Services
973,NASDAQ,ARCC,Ares Capital Corporation,ares-capital,stock,['common'],62827523.88,USD,22.66,100,1,false,0,-0.13221683561040606,2772618,0.7320663329219943,15983626377.552223,USD,11.100225335554033,2.0414,-28.241001124859398,8.46187747906567,1.142857,Finance,america,Finance
974,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],62699200.71,USD,6.33,100,1,false,0,-0.1577287066246023,9905087,0.6690624182064868,1644873372.8659308,USD,,-5.2212,-609.5949986409349,0.0,1.571429,Producer manufacturing,america,Producer Manufacturing
975,NASDAQ,RELY,"Remitly Global, Inc.",remitly-global,stock,['common'],62265387.3,USD,19.65,100,1,false,0,-1.6024036054081137,3168722,0.5049645686637008,4051696674.208813,USD,314.90384615384613,0.0624,,0.0,1.388889,Commercial services,america,Commercial Services
976,NYSE,TGLS,Tecnoglass Inc.,tecnoglass,stock,['common'],62192271.28999999,USD,79.07,100,1,false,0,-4.8037563207320115,786547,1.9997427058245352,3715273705.8456535,USD,20.323865827014522,3.8905,24.90769576524223,0.67421141343607,1.375,Producer manufacturing,america,Producer Manufacturing
977,NYSE,OLN,Olin Corporation,olin,stock,['common'],61895183.55,USD,21.59,100,1,false,0,0.9822263797942041,2866845,0.9232648164238078,2475110597.962114,USD,,-0.1211,-105.34893992932864,3.74181478016838,1.815789,Process industries,america,Process Industries
978,NYSE,L,Loews Corporation,loews,stock,['common'],61881072.66,USD,95.58,100,1,false,0,0.1781783880096444,647427,0.8829441372240352,19825815269.925163,USD,15.196514881709488,6.2896,-7.769011936534004,0.262027041190651,,Finance,america,Finance
979,NASDAQ,TTEK,"Tetra Tech, Inc.",tetra-tech,stock,['common'],61859970.26,USD,35.86,100,1,false,0,-3.420414758955031,1725041,0.770808233323156,9423054645.529758,USD,44.452708565761746,0.8067,-25.312471067493757,0.643684352275788,1.5,Industrial services,america,Industrial Services
980,NASDAQ,COLB,"Columbia Banking System, Inc.",columbia-banking-systems,stock,['common'],61155967.7,USD,26.14,100,1,false,0,0.03827018752392485,2339555,1.0876967995686693,5497278599.001149,USD,10.37795775766238,2.5188,11.067995414057693,5.51090700344432,1.875,Finance,america,Finance
981,NYSE,AWI,Armstrong World Industries Inc,armstrong-world-industries,stock,['common'],60924883.92,USD,194.16,100,1,false,0,-1.0800896678214817,313787,0.6892373047025152,8399037553.21174,USD,28.74145128341771,6.7554,23.4291352250096,0.613409415121255,1.55,Producer manufacturing,america,Producer Manufacturing
982,NYSE,SEI,"Solaris Energy Infrastructure, Inc.",solaris-oilfield-infrastructure,stock,['common'],60854704.330000006,USD,27.37,100,1,false,0,-2.1101573676680965,2223409,1.1362408252527556,1849743361.1884835,USD,46.3035019455253,0.5911,-8.780864197530873,1.71673819742489,1.1,Technology services,america,Technology Services
