,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
852,NASDAQ,MANH,"Manhattan Associates, Inc.",manhattan-associates,stock,['common'],79220780.91,USD,214.79,100,1,false,0,-0.1905204460966527,368829,0.7459160364394208,12988049034.97593,USD,59.8600969845605,3.5882,9.309693535612018,0.0,1.692308,Technology services,america,Technology Services
853,NASDAQ,VRNS,"Varonis Systems, Inc.",varonis-systems,stock,['common'],78971488.19999999,USD,58.41,100,1,false,0,2.5636523266022717,1352020,0.8998773469345914,6544671870.996663,USD,,-0.9162,-14.424878231547403,0.0,1.304348,Technology services,america,Technology Services
854,NYSE,CHE,Chemed Corp,chemed,stock,['common'],78847230.51,USD,445.11,100,1,false,0,0.2793610741883905,177141,0.9515958775513493,6486007236.007706,USD,22.883891665124313,19.4508,-1.3425984631381287,0.450582377723207,1.2,Health services,america,Health Services
855,NASDAQ,SITM,SiTime Corporation,sitime,stock,['common'],78699554.56,USD,221.44,100,1,false,0,-2.3374790508953036,355399,0.7373463010381384,5758319921.734497,USD,,-3.4859,15.46054227094146,0.0,1.555556,Electronic technology,america,Electronic Technology
856,NYSE,JEF,Jefferies Financial Group Inc.,jefferies-financial,stock,['common'],78177363.60000001,USD,60.24,100,1,false,0,-2.3662884927066465,1297765,0.8337374822774618,12426320149.159157,USD,22.83288481218967,2.6383,45.16892263673381,2.43111831442464,1.8,Finance,america,Finance
857,NASDAQ,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,stock,['common'],78150721.95,USD,15.05,100,1,false,0,1.5519568151147127,5192739,1.7666859164477846,2980372777.165992,USD,,-0.2723,66.3702605903421,0.0,1.375,Health services,america,Health Services
858,NYSE,AWI,Armstrong World Industries Inc,armstrong-world-industries,stock,['common'],78145090.2,USD,194.13,100,1,false,0,-0.01545117428924657,402540,0.9486057587962364,8397740013.03662,USD,28.73701039168665,6.7554,23.4291352250096,0.620107128141739,1.6,Producer manufacturing,america,Producer Manufacturing
859,NASDAQ,JBHT,"J.B. Hunt Transport Services, Inc.",j-b-hunt,stock,['common'],78123587.25,USD,143.45,100,1,false,0,-0.6922810661128419,544605,0.5781968492701579,13885856172.786776,USD,26.06902066258382,5.5027,-5.320119066054126,1.20456905503634,1.553571,Transportation,america,Transportation
860,NYSE,TAP,Molson Coors Beverage Company,molson-coors,stock,['common'],77854302.12,USD,51.42,100,1,false,0,0.37087643958618943,1514086,0.4633837314600799,10176687935.451885,USD,10.1258344656466,5.0781,-6.858033749082903,3.55260589498341,1.770833,Consumer non-durables,america,Consumer Non-Durables
861,NYSE,ORI,Old Republic International Corporation,old-republic-international,stock,['common'],77719040.29,USD,38.63,100,1,false,0,-0.20666494445879174,2011883,1.7236988272854432,9598385899.125292,USD,10.941483034045206,3.5306,48.90763390974273,2.8674761043658,1.7,Finance,america,Finance
862,NASDAQ,SAIA,"Saia, Inc.",saia,stock,['common'],77651186.39999999,USD,299.4,100,1,false,0,-1.922887935270418,259356,0.48847068236090024,7974832293.603696,USD,27.65717664012415,10.8254,-23.812003828613253,0.0,1.613636,Transportation,america,Transportation
863,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],77603019.55999999,USD,9.79,100,1,false,0,0.0,7926764,0.730024634621324,2258307375.0,USD,,-0.4865,-552.1447721179625,0.0,1.142857,Non-energy minerals,america,Non-Energy Minerals
864,NYSE,SSB,SouthState Corporation,south-state-corp,stock,['common'],77570694.0,USD,95.4,100,1,false,0,-2.1839434020301396,813110,1.0008486984264922,9655336988.96955,USD,14.184397163120568,6.7257,7.721506822986739,2.21470316825592,1.208333,Finance,america,Finance
865,NYSE,REZI,"Resideo Technologies, Inc.",resideo-technologies,stock,['common'],77541423.48,USD,31.38,100,1,false,0,-1.6609213412723318,2471046,1.079798225257273,4668195860.771544,USD,,-5.3966,-552.8868747901981,0.0,1.333333,Distribution services,america,Distribution Services
866,NYSE,ZIM,ZIM Integrated Shipping Services Ltd.,zim-integrated-shipping,stock,['common'],77335854.82,USD,16.31,100,1,false,0,-3.832547169811333,4741622,0.7696301233157096,1964661788.456368,USD,0.8352366418468408,19.5274,,45.1061320754717,2.5625,Transportation,america,Transportation
867,NASDAQ,CAR,"Avis Budget Group, Inc.",avis-budget-group,stock,['common'],77244460.42,USD,155.63,100,1,false,0,-1.6990904497220805,496334,0.439283932160019,5477165332.960586,USD,,-63.2199,-399.7894547161669,0.0,1.75,Finance,america,Finance
868,NYSE,PEN,"Penumbra, Inc.",penumbra,stock,['common'],77101266.48,USD,253.02,100,1,false,0,-0.07503653094269488,304724,0.742133625649742,9867560197.056355,USD,67.08736576958769,3.7715,1001.4894859813085,0.0,1.225,Health technology,america,Health Technology
869,NYSE,TXNM,"TXNM Energy, Inc.",pnm-resources,stock,['common'],77067233.19,USD,56.89,100,1,false,0,-0.15795015795015147,1354671,1.189197080343232,5995009834.334503,USD,29.2900169901663,1.9423,114.66622458001767,2.79045279045279,1.583333,Utilities,america,Utilities
870,NYSE,MHK,"Mohawk Industries, Inc.",mohawk-industries,stock,['common'],76820975.12,USD,128.08,100,1,false,0,-0.6207324643078701,599789,0.6787325145090506,7957855131.384233,USD,17.021955238955933,7.5244,,0.0,1.638889,Producer manufacturing,america,Producer Manufacturing
871,NYSE,SHAK,"Shake Shack, Inc.",shake-shack,stock,['common'],76801222.8,USD,106.95,100,1,false,0,1.2400605831124594,718104,0.4038324787814798,4565433013.882525,USD,230.34675856127504,0.4643,-25.293644408688664,0.0,1.769231,Consumer services,america,Consumer Services
872,NASDAQ,TMDX,"TransMedics Group, Inc.",transmedics,stock,['common'],76702064.95,USD,127.55,100,1,false,0,-1.687991367350094,601349,0.47010999192755654,4348224954.557192,USD,65.95821698210777,1.9338,5316.806722689075,0.0,1.35,Health technology,america,Health Technology
873,NASDAQ,WEN,Wendy's Company (The),wendys-company,stock,['common'],76668818.52,USD,10.57,100,1,false,0,0.18957345971563577,7253436,0.881774849548688,2014273079.948815,USD,11.032251330758795,0.9581,-1.1962462617304377,8.43601895734597,1.833333,Consumer services,america,Consumer Services
874,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],76377500.85,USD,3.01,100,1,false,0,-5.642633228840131,25374585,0.6614768615598021,963094932.1285266,USD,,-0.5089,-267.18134034165575,0.0,1.0,Commercial services,america,Commercial Services
875,NYSE,WH,"Wyndham Hotels & Resorts, Inc.",wyndham-hotels,stock,['common'],76353087.67,USD,87.91,100,1,false,0,-0.9687957643347973,868537,0.9506884617716925,6712477415.110398,USD,20.608575380359614,4.2657,38.249878463782196,1.77988059028951,1.264706,Consumer services,america,Consumer Services
876,NASDAQ,SIRI,SiriusXM Holdings Inc.,sirius-xm,stock,['common'],75862363.01,USD,23.03,100,1,false,0,-1.9582801191996482,3294067,0.5808434497047331,7755133144.397192,USD,,-5.3081,-258.1486116076749,4.58067262664964,2.029412,Consumer services,america,Consumer Services
877,NASDAQ,MORN,"Morningstar, Inc.",morningstar,stock,['common'],75631688.16,USD,258.63,100,1,false,0,-0.17369152385363157,292432,0.8512040424856863,10908427862.798056,USD,27.51792820207265,9.3986,64.39741122966592,0.683186660490968,1.333333,Finance,america,Finance
878,NYSE,BALL,Ball Corporation,ball,stock,['common'],75323818.35000001,USD,53.85,100,1,false,0,0.3914988814317689,1398771,0.46992814129689686,14655217843.355705,USD,25.14357753186721,2.1417,,1.49142431021626,1.617647,Process industries,america,Process Industries
879,NYSE,CE,Celanese Corporation,celanese,stock,['common'],75316912.55999999,USD,42.48,100,1,false,0,-0.3284842796809023,1772997,0.4947712386564502,4651718042.145472,USD,,-14.8149,-184.25216105550498,1.85358986391366,1.675,Process industries,america,Process Industries
880,NYSE,SCCO,Southern Copper Corporation,southern-copper,stock,['common'],75305885.0,USD,95.87,100,1,false,0,-0.8007723602404102,785500,0.6848903944845623,76315216145.86221,USD,21.320553306943026,4.4966,31.24927028604786,2.73999867360869,2.194444,Non-energy minerals,america,Non-Energy Minerals
881,NASDAQ,COLB,"Columbia Banking System, Inc.",columbia-banking-systems,stock,['common'],74995256.48,USD,25.64,100,1,false,0,-1.9127773527161436,2924932,1.343272649217065,5392127946.024483,USD,10.179450531999365,2.5188,11.067995414057693,5.50879877582249,1.875,Finance,america,Finance
882,NYSE,HEI,Heico Corporation,heico,stock,['common'],74977624.55000001,USD,307.91,100,1,false,0,-1.0571979434447183,243505,0.5231294745718107,37147103636.43879,USD,71.97353965545453,4.2781,34.75179538868591,0.0739074550128535,1.456522,Electronic technology,america,Electronic Technology
883,NASDAQ,PFG,Principal Financial Group Inc,principal,stock,['common'],74719416.12,USD,77.64,100,1,false,0,-0.5762581636573222,962383,0.7258608171991625,17295740297.02497,USD,15.633998509897102,4.9661,-3.213798479828499,3.79049814316814,1.933333,Finance,america,Finance
884,NASDAQ,SATS,EchoStar Corporation,echostar,stock,['common'],74525221.39999999,USD,27.86,100,1,false,0,-1.7976735988720534,2674990,0.969903790985568,8015780107.960522,USD,,-1.1235,85.80973551923611,0.0,1.75,Communications,america,Communications
885,NYSE,WU,Western Union Company (The),western-union-company,stock,['common'],74449010.24,USD,8.36,100,1,false,0,0.966183574879228,8905384,1.0458770971353846,2700006416.980676,USD,3.1551932367149758,2.6496,61.98569419820261,11.3526570048309,2.289474,Finance,america,Finance
886,NYSE,CWAN,"Clearwater Analytics Holdings, Inc.",clearwater-analytics,stock,['common'],74366736.6,USD,19.24,100,1,false,0,-0.6711409395973286,3865215,0.597505798614213,5626645376.832214,USD,12.166434804603515,1.5814,,0.0,1.041667,Technology services,america,Technology Services
887,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],74246786.02,USD,15.58,100,1,false,0,1.697127937336813,4765519,0.8433108796402595,4230625746.1318536,USD,,-0.698,-160.20355356218735,0.0,1.266667,Commercial services,america,Commercial Services
888,NASDAQ,NBIX,"Neurocrine Biosciences, Inc.",neurocrine-biosciences,stock,['common'],74226643.5,USD,132.9,100,1,false,0,1.210875028558376,558515,0.5240129400042408,13181222556.43363,USD,39.227840255025235,3.3879,2.3441984110201592,0.0,1.172414,Health technology,america,Health Technology
889,NASDAQ,ARCC,Ares Capital Corporation,ares-capital,stock,['common'],74175038.28,USD,22.41,100,1,false,0,-1.1032656663724625,3309908,0.9397110350835678,15807284036.281115,USD,10.977760360536887,2.0414,-28.241001124859398,8.47308031774051,1.142857,Finance,america,Finance
890,NYSE,WTM,"White Mountains Insurance Group, Ltd.",white-mountains-insurance-group,stock,['common'],74165705.6,USD,1769.6,100,1,false,0,-4.052398147846927,41911,1.4691386587024495,4557004785.914961,USD,21.985640255985608,80.4889,-57.764261643716296,0.0542199377555115,2.0,Finance,america,Finance
891,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],74110289.89,USD,85.67,100,1,false,0,5.491934490826264,865067,0.9485010403647488,1972966900.8491566,USD,17.801928351757958,4.8124,146.7644344169829,0.0,1.0,Producer manufacturing,america,Producer Manufacturing
892,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],74027047.57,USD,31.43,100,1,false,0,1.2890750886239077,2355299,0.655218572084144,9428508799.64325,USD,,-0.2412,82.85226787999432,0.0,1.142857,Technology services,america,Technology Services
893,NASDAQ,ERIE,Erie Indemnity Company,erie-indemnity,stock,['common'],74013949.24,USD,366.52,100,1,false,0,-0.4211155486728099,201937,1.4625199258082762,17068971560.411444,USD,30.89970998853443,11.8616,17.813688779412203,1.45896161056321,1.5,Finance,america,Finance
894,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],73859028.21,USD,5.01,100,1,false,0,5.2521008403361344,14742321,2.120049053720416,2185991538.07563,USD,21.725932350390284,0.2306,,0.0,1.944444,Consumer non-durables,america,Consumer Non-Durables
895,NYSE,FNF,"Fidelity National Financial, Inc.",fidelity,stock,['common'],73754721.77000001,USD,59.59,100,1,false,0,-1.4389679126695294,1237703,0.9085902570319834,16191947385.290607,USD,15.104813566196041,3.9451,17.76417910447761,3.27489249090308,1.4,Finance,america,Finance
896,NASDAQ,ACAD,ACADIA Pharmaceuticals Inc.,acadia-pharmaceuticals,stock,['common'],73682943.6,USD,25.33,100,1,false,0,3.2613126783530255,2908920,1.4398658794127424,4273480633.176518,USD,19.0336639615269,1.3308,645.5462184873949,0.0,1.425,Health technology,america,Health Technology
897,NASDAQ,LQDA,Liquidia Corporation,liquidia,stock,['common'],73579382.55,USD,25.95,100,1,false,0,-0.5366040628593353,2835429,0.7309406104583194,2234073232.4338827,USD,,-1.685,-7.222398981864471,0.0,1.222222,Health technology,america,Health Technology
898,NYSE,FSS,Federal Signal Corporation,federal-signal,stock,['common'],73578261.0,USD,124.44,100,1,false,0,-2.5986224170319407,591275,0.8272519188634844,7564943767.172198,USD,34.61185436542152,3.5953,9.562699984763068,0.407013149655604,1.714286,Consumer durables,america,Consumer Durables
899,NYSE,CHH,"Choice Hotels International, Inc.",choice-hotels-international,stock,['common'],73359747.84,USD,121.98,100,1,false,0,-0.5948985412761714,601408,1.3932585623217764,5643816389.209846,USD,18.71777559538424,6.5168,35.152847484341954,0.937168934887132,1.970588,Consumer services,america,Consumer Services
900,NASDAQ,SSRM,SSR Mining Inc.,ssr-mining,stock,['common'],73160682.54,USD,16.78,100,1,false,0,4.35323383084579,4359993,1.0506967540430863,3402652185.3084536,USD,21.28129772795514,0.7884857499999999,,0.0,1.85,Non-energy minerals,america,Non-Energy Minerals
901,NASDAQ,APPF,"AppFolio, Inc.",appfolio,stock,['common'],72785009.72500001,USD,265.295,100,1,false,0,-0.03956292388845567,274355,0.48061013864828644,9511542410.355993,USD,47.87854177946219,5.541,62.34032579397635,0.0,1.428571,Technology services,america,Technology Services
902,NYSE,EHC,Encompass Health Corporation,encompass-health,stock,['common'],72727697.38,USD,120.38,100,1,false,0,0.6101128290848222,604151,0.5836321285308164,12125134951.696781,USD,23.53700263955421,5.1145,30.34890536993143,0.568324279147514,1.041667,Health services,america,Health Services
903,NYSE,KNX,Knight-Swift Transportation Holdings Inc.,knight-swift,stock,['common'],72704707.5,USD,42.5,100,1,false,0,-1.3005109150023275,1710699,0.6517146196128462,6897835303.007432,USD,41.871921182266014,1.015,144.75524475524472,1.57919182535996,1.5,Transportation,america,Transportation
904,NYSE,CLH,"Clean Harbors, Inc.",clean-harbors,stock,['common'],72584273.33,USD,243.13,100,1,false,0,-1.5867233353572214,298541,0.6985997163864072,13039695780.899128,USD,34.145074081876274,7.1205,-1.596185737976782,0.0,1.291667,Industrial services,america,Industrial Services
905,NYSE,MSGS,Madison Square Garden Sports Corp.,madison-square-garden,stock,['common'],72563577.66000001,USD,197.61,100,1,false,0,2.5746171814170817,367206,1.5034022517911976,4746215846.549338,USD,,-0.9325,-138.3303189740217,0.0,1.333333,Consumer services,america,Consumer Services
906,NASDAQ,FRPT,"Freshpet, Inc.",freshpet,stock,['common'],71919949.8,USD,61.24,100,1,false,0,-3.2390583030494504,1174395,0.7152221592164143,2987279459.124665,USD,92.59147263380709,0.6614,33.75126390293225,0.0,1.333333,Consumer non-durables,america,Consumer Non-Durables
907,NYSE,AGX,"Argan, Inc.",argan,stock,['common'],71690015.41,USD,223.99,100,1,false,0,-0.2449452213414015,320059,0.8750170186776228,3055405797.619801,USD,31.441164497971673,7.1241,153.2023030992323,0.668032421840207,1.333333,Industrial services,america,Industrial Services
908,NYSE,OC,Owens Corning Inc,owens-corning,stock,['common'],71512290.84,USD,150.27,100,1,false,0,-1.0339831401475192,475892,0.4761080578366463,12566712514.48222,USD,39.62294001318392,3.7925,-67.89091801918501,1.75842992623815,1.421053,Process industries,america,Process Industries
909,NASDAQ,RGEN,Repligen Corporation,repligen,stock,['common'],71476365.935,USD,124.345,100,1,false,0,-1.8122236260265334,574823,0.7111401813013245,6995353470.424313,USD,,-0.2497,-254.32632880098885,0.0,1.295455,Health technology,america,Health Technology
910,NYSE,SKY,"Champion Homes, Inc.",skyline-champion,stock,['common'],71303872.32000001,USD,73.17,100,1,false,0,-0.44897959183673236,974496,1.1395255017382366,4135431106.2012243,USD,19.47927481830525,3.7563,54.45947612977506,0.0,1.625,Consumer durables,america,Consumer Durables
911,NYSE,THO,"Thor Industries, Inc.",thor-industries,stock,['common'],71242573.5,USD,107.45,100,1,false,0,-0.9220839096357769,663030,0.7501691198425237,5716723167.988012,USD,25.787174810406064,4.1668,-15.597147950089118,1.84416781927155,1.911765,Consumer durables,america,Consumer Durables
912,NYSE,WBS,Webster Financial Corporation,webster-financial,stock,['common'],70576218.74000001,USD,57.49,100,1,false,0,-1.6087626219407798,1227626,0.9989585857597872,9554185217.432142,USD,11.67404459245421,4.9246,7.049540247375171,2.73831935649495,1.176471,Finance,america,Finance
913,NYSE,MTH,Meritage Homes Corporation,meritage-homes,stock,['common'],70340578.0,USD,77.0,100,1,false,0,0.0,913514,0.9627416776552082,5479023026.0,USD,8.783637338443814,8.7663,-22.85563426761122,2.09090909090909,1.454545,Consumer durables,america,Consumer Durables
914,NASDAQ,IONS,"Ionis Pharmaceuticals, Inc.",ionis-pharmaceuticals,stock,['common'],70153684.92,USD,43.78,100,1,false,0,2.1703617269544915,1602414,0.7182973489258917,6978148035.607001,USD,,-1.8517,26.70308356093893,0.0,1.344828,Health technology,america,Health Technology
915,NYSE,AN,"AutoNation, Inc.",autonation,stock,['common'],70051922.98,USD,206.18,100,1,false,0,-0.8749999999999968,339761,0.8290489341423385,7774226489.900002,USD,12.91733233092128,15.9615,-12.642162067493464,0.0,1.5,Retail trade,america,Retail Trade
916,NASDAQ,TECH,Bio-Techne Corp,bio-techne,stock,['common'],69995650.4,USD,53.6,100,1,false,0,-0.2605135839225913,1305889,0.517380100440492,8402727727.830294,USD,118.13973991624422,0.4537,-56.56710702661306,0.595459620394492,1.35,Health technology,america,Health Technology
