,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
843,NASDAQ,SIGI,"Selective Insurance Group, Inc.",selective-insurance,stock,['common'],4667826611.094628,USD,76.71,100,1,false,0,USD,-1.9053708439897816,667454,12.55606115166792,6.1094,66.63666366636663,1.90537084398977,1.3095897022857104,Finance,Finance,america,1.888889
844,NASDAQ,AMD,"Advanced Micro Devices, Inc.",advanced-micro-devices,stock,['common'],288070989204.1508,USD,177.51,100,1,false,0,USD,-1.9010776457584957,51408284,102.17579001899499,1.7373,109.26282823416045,0.0,0.6325533261053243,Electronic technology,Electronic Technology,america,1.348214
845,NYSE,PCG,Pacific Gas & Electric Co.,pg-and-e,stock,['common'],33011518687.85369,USD,15.02,100,1,false,0,USD,-1.8941868060091502,29242219,13.891971883092861,1.0812,-8.240685733684119,0.555192684519922,1.0414728907762258,Utilities,Utilities,america,1.5
846,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],1243038392.6756756,USD,3.63,100,1,false,0,USD,-1.8918918918918997,11482419,14.52,0.25,,0.0,0.6357345110768489,Technology services,Technology Services,america,1.714286
847,NASDAQ,TAIT,Taitron Components Incorporated,taitron-components-incorporated,stock,['common'],12524053.695580399,USD,2.08,100,1,false,0,USD,-1.8914202160275368,14347,196.22641509433961,0.0106,-96.08856088560886,9.43351728692043,2.4911013491222893,Distribution services,Distribution Services,america,
848,NASDAQ,BTCS,BTCS Inc.,btcs,stock,['common'],211912738.1179088,USD,4.41,100,1,false,0,USD,-1.8909899888765287,4410971,,-1.1657,-233.88078557482484,0.0,0.7472439966063278,Finance,Finance,america,1.0
849,NASDAQ,RDNT,"RadNet, Inc.",radnet,stock,['common'],5187988341.184727,USD,67.45,100,1,false,0,USD,-1.8909090909090869,1388172,,-0.2051,-239.71389645776563,0.0,1.0568621903693718,Health services,Health Services,america,1.071429
850,NYSE,CFG,"Citizens Financial Group, Inc.",citizens-financial-group,stock,['common'],20825529285.37208,USD,48.28,100,1,false,0,USD,-1.8898597845966263,2961659,14.722205281453926,3.2794,24.881949733434883,3.41394025604552,0.7147958243394328,Finance,Finance,america,1.3125
851,NASDAQ,CLBK,"Columbia Financial, Inc.",columbia-financial,stock,['common'],1525640573.6086369,USD,14.54,100,1,false,0,USD,-1.8893387314440024,93768,241.93011647254573,0.0601,-67.89529914529913,0.0,0.799853964040351,Finance,Finance,america,1.5
852,NASDAQ,ORMP,Oramed Pharmaceuticals Inc.,oramed,stock,['common'],84957772.6792453,USD,2.08,100,1,false,0,USD,-1.8867924528301903,132549,,-0.6988,-370.95773555641716,0.0,2.33274259034056,Health technology,Health Technology,america,
853,NASDAQ,TRNR,Interactive Strength Inc.,interactive-strength,stock,['common'],6320778.566037736,USD,4.16,100,1,false,0,USD,-1.8867924528301903,66539,,-1626.6147,98.46246166113892,0.0,0.4847163448895309,Retail trade,Retail Trade,america,1.0
854,NASDAQ,WSC,WillScot Holdings Corporation,willscot-mobile-mini,stock,['common'],4402575352.3773575,USD,24.18,100,1,false,0,USD,-1.8867924528301883,1662316,40.40100250626566,0.5985,-36.893715731758746,0.568066544938121,0.46505127040891836,Finance,Finance,america,1.5
855,NASDAQ,DGII,Digi International Inc.,digi-international,stock,['common'],1196819259.018868,USD,32.24,100,1,false,0,USD,-1.886792452830181,240313,28.273261422432693,1.1403,149.028172089976,0.0,1.1378758148890311,Electronic technology,Electronic Technology,america,1.333333
856,NASDAQ,AMWD,American Woodmark Corporation,american-woodmark,stock,['common'],923852899.3339516,USD,63.46,100,1,false,0,USD,-1.8862090290661808,173267,9.775408977479282,6.4918,-8.991756855268335,0.0,0.45153668984805356,Producer manufacturing,Producer Manufacturing,america,1.5
857,NYSE,EE,"Excelerate Energy, Inc.",excelerate-energy,stock,['common'],2729697306.8090167,USD,23.94,100,1,false,0,USD,-1.8852459016393333,716441,22.597696809514822,1.0594,36.8203538680098,0.840163934426229,1.1777475010463336,Utilities,Utilities,america,1.681818
858,NASDAQ,CGNX,Cognex Corporation,cognex,stock,['common'],7169288115.342371,USD,42.7,100,1,false,0,USD,-1.8841911764705888,1964257,59.76207137858643,0.7145,57.55237045203969,0.723805147058823,0.8083677503138805,Electronic technology,Electronic Technology,america,1.522727
859,NYSE,ADCT,ADC Therapeutics SA,adc-therapeutics-sa,stock,['common'],352123120.03761756,USD,3.13,100,1,false,0,USD,-1.8808777429467103,499914,,-1.5691,38.72857198641103,0.0,0.7272885452134144,Health technology,Health Technology,america,1.0
860,NYSE,TPVG,TriplePoint Venture Growth BDC Corp.,triplepoint-venture-growth-bdc,stock,['common'],252426628.88401252,USD,6.26,100,1,false,0,USD,-1.8808777429467103,219812,6.0735422528378775,1.0307,,18.8087774294671,0.4927240864367503,Miscellaneous,Miscellaneous,america,2.125
861,NASDAQ,HLNE,Hamilton Lane Incorporated,hamilton-lane,stock,['common'],8655837820.173946,USD,155.46,100,1,false,0,USD,-1.8808381721787362,403421,29.885234241334896,5.2019,21.228151945933345,1.26861903559707,1.0025268125929103,Finance,Finance,america,2.2
862,NASDAQ,FSBC,Five Star Bancorp,five-star,stock,['common'],657922347.8078394,USD,30.79,100,1,false,0,USD,-1.8801784576163156,23746,12.611616285737693,2.4414,1.814087326410604,2.54939451880179,0.6576709817150518,Finance,Finance,america,1.375
863,NASDAQ,MVBF,MVB Financial Corp.,mvb-financial,stock,['common'],292438536.9671081,USD,22.97,100,1,false,0,USD,-1.8795386586928717,35535,17.70600477915671,1.2973,-16.69556283310859,2.90474156343443,0.5298559316726659,Finance,Finance,america,1.166667
864,NASDAQ,PRAA,"PRA Group, Inc.",pra-group,stock,['common'],632993886.0327075,USD,16.2,100,1,false,0,USD,-1.8776499091459855,373628,6.980351602895553,2.3208,2320.0208550573516,0.0,0.9913662608896845,Commercial services,Commercial Services,america,1.5
865,NASDAQ,FATN,"FatPipe, Inc.",fatpipe,stock,['common'],90355968.38,USD,6.535,100,1,false,0,USD,-1.8768768768768769,4411,,,,0.0,0.11398639708922517,Technology services,Technology Services,america,
866,NYSE,STR,Sitio Royalties Corp.,sitio-royalties,stock,['common'],2762325874.809652,USD,18.3,100,1,false,0,USD,-1.876675603217147,1447506,41.39334992083239,0.4421,,7.18498659517426,0.969774059994698,Miscellaneous,Miscellaneous,america,1.642857
867,NASDAQ,PBFS,"Pioneer Bancorp, Inc.",pioneer-bancorp,stock,['common'],317450095.2071932,USD,12.55,100,1,false,0,USD,-1.8764659890539364,18525,14.999402414246445,0.8367,22.935645019100797,0.0,0.521967726756587,Finance,Finance,america,
868,NASDAQ,TZOO,Travelzoo,travelzoo,stock,['common'],109150543.40375122,USD,9.94,100,1,false,0,USD,-1.875616979269509,83341,11.088799643016511,0.8964,-3.4259857789269605,0.0,0.7018124463689178,Commercial services,Commercial Services,america,1.0
869,NASDAQ,LKQ,LKQ Corporation,lkq,stock,['common'],7968369722.974019,USD,30.97,100,1,false,0,USD,-1.8694550063371353,2746167,11.378081487196443,2.7219,-0.9497816593886467,3.80228136882129,0.8254849150903925,Consumer durables,Consumer Durables,america,1.35
870,NASDAQ,PPBI,Pacific Premier Bancorp Inc,pacific-premier-bancorp,stock,['common'],2242442037.453311,USD,23.12,100,1,false,0,USD,-1.8675721561969345,801467,16.204093075413514,1.4268,,5.60271646859083,0.8442504022336741,Finance,Finance,america,2.0
871,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],145364860.49626866,USD,2.63,100,1,false,0,USD,-1.8656716417910546,1440110,,-2.4347,-7.959382759843916,0.0,0.5345986415623967,Commercial services,Commercial Services,america,1.25
872,NYSE,OFG,OFG Bancorp,ofg-bancorp,stock,['common'],1897407314.7999077,USD,42.62,100,1,false,0,USD,-1.8650702279530331,251062,10.043359411820152,4.2436,4.401308829679918,2.53281142067695,1.0410154152480633,Finance,Finance,america,1.333333
873,NASDAQ,ALRS,Alerus Financial Corporation,alerus,stock,['common'],548560237.0195365,USD,21.6,100,1,false,0,USD,-1.8627896410722404,216807,12.847965738758031,1.6812,373.44410025344973,3.68014538845979,2.27907700361508,Finance,Finance,america,1.7
874,NASDAQ,FIBK,"First Interstate BancSystem, Inc.",first-interstate-bancsystem,stock,['common'],3149896847.038223,USD,30.04,100,1,false,0,USD,-1.8621365566808243,941875,13.527875349004772,2.2206,-9.077508905539851,6.14178373080693,1.0231727235051902,Finance,Finance,america,1.625
875,NASDAQ,SFD,"Smithfield Foods, Inc.",smithfield-foods,stock,['common'],9945752382.649342,USD,25.3,100,1,false,0,USD,-1.8619084561675734,722995,,,,0.0,0.7017369322430939,Consumer non-durables,Consumer Non-Durables,america,1.214286
876,NASDAQ,WTBA,West Bancorporation,west-bancorporation,stock,['common'],313065695.46468407,USD,18.48,100,1,false,0,USD,-1.8587360594795428,28580,10.86803105151729,1.7004,33.218426825446564,5.31067445565587,0.6404668371291489,Finance,Finance,america,2.0
877,NASDAQ,FRST,Primis Financial Corp.,primis-financial,stock,['common'],273292922.1407079,USD,11.09,100,1,false,0,USD,-1.858407079646025,95822,92.41666666666667,0.12,,3.53982300884956,0.6156584201514378,Finance,Finance,america,1.0
878,NASDAQ,CVKD,"Cadrenal Therapeutics, Inc.",cadrenal-therapeutics,stock,['common'],25954109.03405573,USD,12.68,100,1,false,0,USD,-1.8575851393188871,29643,,-8.8815,-40.70148757188349,0.0,0.8037253945013833,Health technology,Health Technology,america,1.0
879,NASDAQ,SLAB,"Silicon Laboratories, Inc.",silicon-laboratories,stock,['common'],4287976226.559411,USD,130.67,100,1,false,0,USD,-1.855190025537028,290049,,-3.2232,47.99277139537887,0.0,0.6042418108859313,Electronic technology,Electronic Technology,america,1.545455
880,NYSE,C,"Citigroup, Inc.",citigroup,stock,['common'],172473715771.2011,USD,93.69,100,1,false,0,USD,-1.8541797611565012,11998955,13.852090602637647,6.7636,88.80607430980098,2.34653257909072,0.8045531401295775,Finance,Finance,america,1.375
881,NASDAQ,TROW,"T. Rowe Price Group, Inc.",rowe-price,stock,['common'],23518318814.172016,USD,107.04,100,1,false,0,USD,-1.852191454245366,1205851,11.969137873196916,8.943,5.656766144467282,4.60297084173849,0.8220662481836977,Finance,Finance,america,2.3
882,NASDAQ,GEG,"Great Elm Group, Inc.",great-elm-725-notes-due-2027,stock,['common'],59233814.85185185,USD,2.12,100,1,false,0,USD,-1.8518518518518534,1082,,-0.0729,66.01398601398601,0.0,0.20642945721644568,Finance,Finance,america,
883,NYSE,AME,"AMETEK, Inc.",ametek,stock,['common'],41885807909.71751,USD,181.36,100,1,false,0,USD,-1.8508496590540033,1556620,29.246895661990006,6.201,8.001254005852019,0.638597250784717,1.2441535684273273,Producer manufacturing,Producer Manufacturing,america,1.475
884,NYSE,CMA,Comerica Incorporated,comerica,stock,['common'],8725593717.706953,USD,67.89,100,1,false,0,USD,-1.850513228278157,1434982,13.054765018075532,5.2004,15.03019310314318,4.10582622524216,0.9234306180228633,Finance,Finance,america,2.166667
885,NASDAQ,BYFC,Broadway Financial Corporation,broadway-financial,stock,['common'],69440148.36996748,USD,7.5512,100,1,false,0,USD,-1.8457858888368994,770,,-0.2835,-175.01984652024345,0.0,0.07510509836817104,Finance,Finance,america,
886,NYSE,AB,AllianceBernstein Holding L.P.,alliancebernstein-holding,stock,['common'],4476385295.418729,USD,40.46,100,1,false,0,USD,-1.8437651625424503,162999,12.057456192633211,3.3556,16.78151318994918,8.07860262008734,0.8536066148110559,Finance,Finance,america,1.8125
887,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],911866066.6912353,USD,19.71,100,1,false,0,USD,-1.8426294820717004,684044,,-3.3175,-1.4091826129485856,0.0,0.560014140266168,Health technology,Health Technology,america,1.142857
888,NASDAQ,MTSI,"MACOM Technology Solutions Holdings, Inc.",macom-technology-solutions,stock,['common'],9166670331.265789,USD,123.09,100,1,false,0,USD,-1.8421052631578962,537002,,-1.0075,-202.09768950141873,0.0,0.5023668688319378,Electronic technology,Electronic Technology,america,1.382353
889,NYSE,SYF,Synchrony Financial,synchrony,stock,['common'],26598395358.21832,USD,71.49,100,1,false,0,USD,-1.839901139640263,2841657,8.686829410549596,8.2297,14.264887605348282,1.44171357956886,0.7851679944248001,Finance,Finance,america,1.44
890,NYSE,ABCB,Ameris Bancorp,ameris-bancorp,stock,['common'],4799022024.074074,USD,69.97,100,1,false,0,USD,-1.8378226711560075,427337,12.336036671368124,5.672,25.798438608942508,1.05218855218855,0.9934407898483931,Finance,Finance,america,1.25
891,NYSE,ALG,"Alamo Group, Inc.",alamo,stock,['common'],2692013145.2871656,USD,222.28,100,1,false,0,USD,-1.8284603833583546,71424,22.63198085832103,9.8215,-7.0057000018936915,0.512322233018285,0.7276587551028517,Producer manufacturing,Producer Manufacturing,america,1.5
892,NASDAQ,CMPR,Cimpress plc,cimpress-n-v,stock,['common'],1445852978.664229,USD,59.06,100,1,false,0,USD,-1.8284574468085013,216476,117.53233830845772,0.5025,-92.24848054792831,0.0,0.8674115612935281,Commercial services,Commercial Services,america,1.0
893,NYSE,MYE,"Myers Industries, Inc.",myers-industries,stock,['common'],603044772.3995126,USD,16.12,100,1,false,0,USD,-1.8270401948842916,373922,61.106899166034886,0.2638,-74.9263378005893,3.28867235079172,1.7853793719883344,Producer manufacturing,Producer Manufacturing,america,1.0
894,NASDAQ,CAC,Camden National Corporation,camden-national,stock,['common'],655153089.2332658,USD,38.72,100,1,false,0,USD,-1.825557809330626,93614,12.27258320126783,3.155,6.043291207313785,4.25963488843813,1.308265717104693,Finance,Finance,america,1.625
895,NYSE,UWMC,UWM Holdings Corporation,uwm-holdings,stock,['common'],8604329535.251823,USD,5.38,100,1,false,0,USD,-1.8248175182481847,10388564,,-0.0663,57.608695652173914,7.2992700729927,0.8499829333544012,Finance,Finance,america,1.722222
896,NYSE,WLK,Westlake Corporation,westlake-chemical,stock,['common'],10770121163.775074,USD,83.98,100,1,false,0,USD,-1.8237082066869328,1004516,,-0.5298,-125.42348481213111,2.45499181669394,0.6554520573330345,Process industries,Process Industries,america,1.425
897,AMEX,SER,"Serina Therapeutics, Inc.",agex-therapeutics,stock,['common'],55352147.1958,USD,5.3999,100,1,false,0,USD,-1.8200000000000054,15641,,,,0.0,1.3646198677345598,Commercial services,Commercial Services,america,1.0
898,NYSE,EVR,Evercore Inc.,evercore-inc,stock,['common'],11895886818.312145,USD,307.71,100,1,false,0,USD,-1.8187039341437876,317318,27.98686651871794,10.9948,52.09085501653041,1.0337896046712,0.7326746024086148,Finance,Finance,america,1.214286
899,NYSE,AYI,Acuity Inc.,acuity-brands,stock,['common'],9616654775.240911,USD,313.81,100,1,false,0,USD,-1.8177836180464308,271210,24.727361553251175,12.6908,3.232628890298854,0.206495213065515,1.0681583573023379,Producer manufacturing,Producer Manufacturing,america,1.5
900,NASDAQ,CVLT,"Commvault Systems, Inc.",commvault-systems,stock,['common'],8003628183.676575,USD,180.02,100,1,false,0,USD,-1.8161985274065908,326962,100.3400033442952,1.7941,-53.90524639021632,0.0,0.6622889746656166,Technology services,Technology Services,america,1.416667
901,NASDAQ,IIIV,"i3 Verticals, Inc.",i3-verticals,stock,['common'],1014189557.6205384,USD,31.36,100,1,false,0,USD,-1.815904821540394,299758,6.3236005807388285,4.9592,,0.0,0.9815959357937141,Technology services,Technology Services,america,1.166667
902,NASDAQ,RGEN,Repligen Corporation,repligen,stock,['common'],6995353470.424313,USD,124.345,100,1,false,0,USD,-1.8122236260265334,574823,,-0.2497,-254.32632880098885,0.0,0.7111401813013245,Health technology,Health Technology,america,1.295455
903,NASDAQ,MRTN,"Marten Transport, Ltd.",marten-transport,stock,['common'],971723480.2372323,USD,11.92,100,1,false,0,USD,-1.8121911037891318,455567,46.45362431800468,0.2566,-51.99251637043966,1.97693574958814,0.6513186798889933,Transportation,Transportation,america,1.666667
904,NASDAQ,DAKT,"Daktronics, Inc.",daktronics,stock,['common'],825594298.0700934,USD,16.81,100,1,false,0,USD,-1.8107476635514148,497267,,-0.4336,-159.65057091759525,0.0,2.0352744282905957,Producer manufacturing,Producer Manufacturing,america,1.0
905,NASDAQ,CLRB,"Cellectar Biosciences, Inc.",cellectar-biosciences,stock,['common'],11618349.86877828,USD,4.34,100,1,false,0,USD,-1.8099547511312233,321846,,-20.4038,74.89260589593938,0.0,2.2418060049245816,Health technology,Health Technology,america,1.5
906,NASDAQ,SYNA,Synaptics Incorporated,synaptics,stock,['common'],2574836410.0543876,USD,66.8,100,1,false,0,USD,-1.8080258709392973,409814,,-1.2159,-139.25550461677537,0.0,0.6937324816526045,Electronic technology,Electronic Technology,america,1.3
907,NASDAQ,ACMR,"ACM Research, Inc.",acm-research,stock,['common'],1605807690.0965464,USD,25.02,100,1,false,0,USD,-1.805337519623237,1361058,15.180196578085182,1.6482,31.100859051861278,0.0,0.8739155417490061,Producer manufacturing,Producer Manufacturing,america,1.125
908,NYSE,WHD,"Cactus, Inc. Class A Common Stock",cactus-inc,stock,['common'],3170222719.972305,USD,39.71,100,1,false,0,USD,-1.8051434223540972,636061,14.955558903284123,2.6552,-7.9749072886701615,1.28585558852621,0.7446501258583874,Industrial services,Industrial Services,america,1.722222
909,NASDAQ,ATYR,"aTyr Pharma, Inc.",atyr-pharma,stock,['common'],480134481.4028056,USD,4.9,100,1,false,0,USD,-1.8036072144288546,4254046,,-0.7974,11.889502762430942,0.0,1.0801934403918556,Health technology,Health Technology,america,1.0
910,NYSE,IT,"Gartner, Inc.",gartner,stock,['common'],18077377230.9833,USD,238.69,100,1,false,0,USD,-1.8019500555395547,1614817,14.68156823186409,16.2578,54.79785957762841,0.0,0.7242678716979342,Technology services,Technology Services,america,1.807692
911,NYSE,MTDR,Matador Resources Company,matador-resources-company,stock,['common'],5838788229.064071,USD,46.9,100,1,false,0,USD,-1.8006700167504177,1344862,6.877337048170687,6.8195,-12.127771979331765,2.25083752093802,0.7951962615673016,Energy minerals,Energy Minerals,america,1.173913
912,NYSE,AVNT,Avient Corporation,avient,stock,['common'],3245113179.9861493,USD,35.45,100,1,false,0,USD,-1.8005540166204945,594820,27.442328533828768,1.2918,1.8689377809321075,2.95706371191136,0.6794689947863817,Process industries,Process Industries,america,1.25
913,NYSE,SBDS,"Solo Brands, Inc.",,stock,['common'],24301019.791999996,USD,9.82,100,1,false,0,USD,-1.7999999999999972,2768,,-90.1496,-0.1919381530148361,0.0,0.10254244508903929,Distribution services,Distribution Services,america,
