,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
924,NASDAQ,PBPB,Potbelly Corporation,potbelly,stock,['common'],377047968.2337255,USD,12.46,100,1,false,0,USD,-2.274509803921562,142633,35.00000000000001,0.356,-69.75104087008242,0.0,0.43742336895086226,Consumer services,Consumer Services,america,1.25
925,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],45005358500.860176,USD,98.48,100,1,false,0,USD,-2.272501736627957,6048737,21.762093120898065,4.5253,-11.766885041335213,1.1114418973901,0.7584654582269716,Retail trade,Retail Trade,america,1.838235
926,NASDAQ,SLP,"Simulations Plus, Inc.",simulations-plus,stock,['common'],285804949.9793531,USD,14.2,100,1,false,0,USD,-2.2711631108052313,403038,,-3.1431,-762.2629582806574,0.412938747419133,0.9174698703302512,Technology services,Technology Services,america,1.333333
927,NASDAQ,OSPN,OneSpan Inc.,onespan,stock,['common'],527730013.6863023,USD,13.77,100,1,false,0,USD,-2.271114265436482,472053,9.077724306150703,1.5169,255.24590163934425,1.70333569907736,0.9908378776620531,Technology services,Technology Services,america,1.5
928,AMEX,NHC,National HealthCare Corporation,national-health-care,stock,['common'],1648521854.534093,USD,106.35,100,1,false,0,USD,-2.2698033449733495,41828,15.85514938278967,6.7076,13.143512583496397,2.26980334497335,0.7911002171232308,Health services,Health Services,america,
929,NASDAQ,MANH,"Manhattan Associates, Inc.",manhattan-associates,stock,['common'],13012841486.599754,USD,215.2,100,1,false,0,USD,-2.2662246241882054,679099,59.97436040354495,3.5882,9.309693535612018,0.0,1.3272767001714458,Technology services,Technology Services,america,1.692308
930,NYSE,WSM,"Williams-Sonoma, Inc.",williams-sonoma,stock,['common'],25268721517.746906,USD,205.44,100,1,false,0,USD,-2.264509990485248,1340441,23.255603350690514,8.834,8.431220925237197,1.17031398667935,0.9688466495078216,Retail trade,Retail Trade,america,1.708333
931,NYSE,SD,"SandRidge Energy, Inc.",sandridge-energy,stock,['common'],396920194.5339367,USD,10.8,100,1,false,0,USD,-2.262443438914027,292999,5.2858261550509,2.0432,87.98417517710922,3.98190045248869,0.9159782477870296,Energy minerals,Energy Minerals,america,1.0
932,NASDAQ,VFS,VinFast Auto Ltd.,vinfast-auto,stock,['common'],8092292007.485876,USD,3.46,100,1,false,0,USD,-2.25988700564972,241471,,-1.3567,-66.73221088853386,0.0,0.6071528428726027,Consumer durables,Consumer Durables,america,1.25
933,NASDAQ,FRPH,"FRP Holdings, Inc.",frp,stock,['common'],497031184.41375434,USD,26.01,100,1,false,0,USD,-2.254791431792551,31155,92.82655246252678,0.2802,-29.15297092288243,0.0,0.651590126699823,Finance,Finance,america,
934,NASDAQ,PLXS,Plexus Corp.,plexus,stock,['common'],3580599051.7645497,USD,132.68,100,1,false,0,USD,-2.254309709739209,114122,22.575376029401756,5.8772,48.07387065077726,0.0,0.6751614513941969,Electronic technology,Electronic Technology,america,1.5
935,NASDAQ,COGT,"Cogent Biosciences, Inc.",cogent-biosciences,stock,['common'],1635896193.0342236,USD,11.71,100,1,false,0,USD,-2.253756260434053,1261022,,-2.4233,2.2468737394110647,0.0,0.7801904138729665,Health technology,Health Technology,america,1.25
936,NASDAQ,PIII,P3 Health Partners Inc.,p3-health-partners,stock,['common'],49879394.77183099,USD,6.94,100,1,false,0,USD,-2.2535211267605533,4135,,-50.1705,-101.00118988954459,0.0,0.4877329558858221,Commercial services,Commercial Services,america,1.4
937,NASDAQ,NTNX,"Nutanix, Inc.",nutanix,stock,['common'],18392792638.76649,USD,68.61,100,1,false,0,USD,-2.2510329106710336,1846960,98014.28571428571,0.0007,,0.0,0.778545403732167,Technology services,Technology Services,america,1.210526
938,NASDAQ,GNLN,"Greenlane Holdings, Inc.",greenlane,stock,['common'],4824371.898876405,USD,3.48,100,1,false,0,USD,-2.247191011235957,63366,,-5850.4725,92.53531373643298,0.0,0.47923909845630536,Distribution services,Distribution Services,america,
939,NYSE,SAH,"Sonic Automotive, Inc.",sonic-automotive,stock,['common'],2708788533.312793,USD,79.32,100,1,false,0,USD,-2.2430367266453133,178070,17.64980752542222,4.4941,-17.043231070255093,1.66379097855558,0.7468248306359649,Retail trade,Retail Trade,america,1.75
940,NASDAQ,VTSI,"VirTra, Inc.",virtra,stock,['common'],58898104.457943946,USD,5.23,100,1,false,0,USD,-2.242990654205593,60756,146.91011235955057,0.0356,-94.27928651775672,0.0,0.4957577122490245,Technology services,Technology Services,america,1.0
941,NASDAQ,WBD,"Warner Bros. Discovery, Inc. - Series A",warner-bros-discovery,stock,['common'],29164597175.875515,USD,11.78,100,1,false,0,USD,-2.240663900414949,53621185,39.00662251655629,0.302,,0.0,0.9833160120476985,Consumer services,Consumer Services,america,1.482143
942,NASDAQ,BBSI,"Barrett Business Services, Inc.",barrett-business-services,stock,['common'],1199445600.7828727,USD,46.69,100,1,false,0,USD,-2.240368509212731,136653,22.969449500664137,2.0327,11.125082003061461,0.670016750418761,0.7628126262953295,Commercial services,Commercial Services,america,1.25
943,NASDAQ,HELE,Helen of Troy Limited,helen-of-troy,stock,['common'],541057499.295728,USD,23.57,100,1,false,0,USD,-2.239734549979258,722079,,-14.5088,-327.16853510365127,0.0,1.263471471765727,Consumer durables,Consumer Durables,america,1.666667
944,NYSE,PEW,GrabAGun Digital Holdings Inc.,,stock,['common'],206621494.05970147,USD,6.55,100,1,false,0,USD,-2.238805970149259,1882001,34.36516264428122,0.1906,,0.0,1.107769361599684,Retail trade,Retail Trade,america,
945,NASDAQ,FFIV,"F5, Inc.",f5-network,stock,['common'],18296924206.840294,USD,318.5,100,1,false,0,USD,-2.2376377421038156,300996,28.084933777754262,11.3406,21.91833838611882,0.0,0.4105434972523909,Technology services,Technology Services,america,1.90625
946,NASDAQ,LCNB,LCNB Corporation,lcnb,stock,['common'],216891126.28753993,USD,15.3,100,1,false,0,USD,-2.2364217252396146,10110,10.238222698072805,1.4944,169.99096657633243,5.62300319488818,0.42763603140227396,Finance,Finance,america,2.0
947,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],1666714542.5738223,USD,28.01,100,1,false,0,USD,-2.233856893542747,620526,,-0.7381,66.0081053698075,0.0,1.1099812017668085,Technology services,Technology Services,america,1.066667
948,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],748071135.4267515,USD,3.07,100,1,false,0,USD,-2.2292993630573337,7086619,,,,0.0,0.8570430174673597,Technology services,Technology Services,america,1.0
949,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],203415412.98886827,USD,5.27,100,1,false,0,USD,-2.2263450834879426,4408506,,-1.0365,27.21718980408679,0.0,3.7894429023663423,Producer manufacturing,Producer Manufacturing,america,
950,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],96980390.22222222,USD,4.84,100,1,false,0,USD,-2.2222222222222285,251153,,-0.047,-99.15254237288136,0.0,1.3697478854104912,Technology services,Technology Services,america,1.25
951,NYSE,DOLE,Dole plc,dole,stock,['common'],1339543440.8888888,USD,14.08,100,1,false,0,USD,-2.222222222222224,449945,56.478138788608106,0.2493,-88.89136440602442,2.25694444444444,0.5112689496593055,Distribution services,Distribution Services,america,1.375
952,NYSE,SAM,"Boston Beer Company, Inc. (The)",boston-beer-co,stock,['common'],2392775049.922132,USD,219.75,100,1,false,0,USD,-2.220343508053755,172223,30.94547400439362,7.1012,-7.257506301505829,0.0,0.5463438867461731,Consumer non-durables,Consumer Non-Durables,america,1.941176
953,NASDAQ,APOG,"Apogee Enterprises, Inc.",apogee-enterprises,stock,['common'],939765701.360887,USD,43.65,100,1,false,0,USD,-2.2177419354838754,122330,18.629961587708067,2.343,-51.795082810410456,2.3073476702509,0.8811908646590815,Producer manufacturing,Producer Manufacturing,america,1.25
954,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],33630360848.924465,USD,73.66,100,1,false,0,USD,-2.216912252754549,3122883,15.079738776178681,4.8847,41.74985490423678,0.17921146953405,0.7682074571410031,Health technology,Health Technology,america,1.210526
955,NYSE,MMM,3M Company,3m,stock,['common'],83436440870.0512,USD,156.65,100,1,false,0,USD,-2.2159800249687787,6344865,21.787204450625868,7.19,325.1419110690634,1.7852684144819,1.9587263346403125,Producer manufacturing,Producer Manufacturing,america,1.595238
956,NYSE,LAD,"Lithia Motors, Inc.",lithia-motors-inc,stock,['common'],7898590438.613687,USD,308.1,100,1,false,0,USD,-2.2153103973593886,307984,9.127888201886016,33.7537,8.965857878901359,0.679192586009902,0.892010185663609,Retail trade,Retail Trade,america,1.21875
957,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],8459004948.061024,USD,12.82,100,1,false,0,USD,-2.2120518688024347,58323116,16.482386217536643,0.7778,,0.0,0.866335985231484,Transportation,Transportation,america,1.583333
958,NASDAQ,PGNY,"Progyny, Inc.",progyny,stock,['common'],1938903224.633565,USD,22.55,100,1,false,0,USD,-2.211621856027745,1051501,38.28522920203736,0.589,-6.060606060606066,0.0,0.7707025986469069,Commercial services,Commercial Services,america,1.5
959,NASDAQ,LIND,Lindblad Expeditions Holdings Inc.,lindblad-expeditions,stock,['common'],727052007.2984525,USD,13.27,100,1,false,0,USD,-2.2107590272660333,285269,,-0.3207,68.8035019455253,0.0,0.5946622585029476,Consumer services,Consumer Services,america,1.25
960,NYSE,PLNT,"Planet Fitness, Inc.",planet-fitness,stock,['common'],8831032694.883104,USD,104.84,100,1,false,0,USD,-2.2106146814662724,803359,46.81193070191106,2.2396,22.798552472858848,0.0,0.42168127666873895,Consumer services,Consumer Services,america,1.194444
961,NYSE,SLVM,Sylvamo Corporation,sylvamo,stock,['common'],1803845692.9078572,USD,44.68,100,1,false,0,USD,-2.210549354344491,525881,8.573511916183751,5.2114,-5.878740811645504,3.93959290873277,0.9905247861460903,Process industries,Process Industries,america,1.833333
962,NYSE,MYE,"Myers Industries, Inc.",myers-industries,stock,['common'],614267720.9291246,USD,16.42,100,1,false,0,USD,-2.2036926742108247,229379,62.24412433661866,0.2638,-74.9263378005893,3.21620011911852,0.9591131196442176,Producer manufacturing,Producer Manufacturing,america,1.0
963,NYSE,MCS,Marcus Corporation (The),marcus-the,stock,['common'],461944413.69799095,USD,15.09,100,1,false,0,USD,-2.2034996759559293,171620,34.117115080262266,0.4423,,1.81464679196371,0.45381130630597283,Consumer services,Consumer Services,america,1.0
964,NYSE,CXT,"Crane NXT, Co.",crane,stock,['common'],3466337025.4346347,USD,60.37,100,1,false,0,USD,-2.2031427182893237,461687,23.09045706636068,2.6145,-16.650726855394034,1.06917220152276,1.029562683333993,Producer manufacturing,Producer Manufacturing,america,1.416667
965,NASDAQ,AVPT,"AvePoint, Inc.",avepoint,stock,['common'],3106847116.8485656,USD,14.66,100,1,false,0,USD,-2.2014676450967317,1266026,,-0.0508,37.4384236453202,0.0,0.61447520478446,Technology services,Technology Services,america,1.222222
966,NYSE,MTX,Minerals Technologies Inc.,minerals-technologies-inc,stock,['common'],1937475131.4697497,USD,61.75,100,1,false,0,USD,-2.201457079505861,230778,1360.1321585903083,0.0454,-98.30799045915325,0.681026290782388,1.0569860476449362,Process industries,Process Industries,america,1.0
967,NASDAQ,DRVN,Driven Brands Holdings Inc.,driven-brands,stock,['common'],2777974152.5494504,USD,16.91,100,1,false,0,USD,-2.197802197802192,375195,,-1.707,63.68625949326696,0.0,0.34818008982831955,Consumer services,Consumer Services,america,1.357143
968,NYSE,WBX,Wallbox N.V.,wallbox,stock,['common'],64240701.72527473,USD,4.45,100,1,false,0,USD,-2.19780219780219,4094,,,,0.0,0.16584634704583662,Electronic technology,Electronic Technology,america,1.5
969,NASDAQ,BIOA,"BioAge Labs, Inc.",bioage-labs,stock,['common'],159891161.38157898,USD,4.46,100,1,false,0,USD,-2.192982456140343,54841,,-2.2359,,0.0,0.5664649369349269,Health technology,Health Technology,america,2.25
970,NYSE,PH,Parker-Hannifin Corporation,parker-hannifin,stock,['common'],95238058589.75888,USD,745.34,100,1,false,0,USD,-2.192769503313421,695162,27.481315699237143,27.1217,24.441722070044563,0.877895151236796,0.7739494331334373,Electronic technology,Electronic Technology,america,1.4
971,NYSE,ATR,"AptarGroup, Inc.",aptargroup,stock,['common'],9113911174.361025,USD,138.34,100,1,false,0,USD,-2.184826415894791,875813,23.862832697980096,5.7973,21.861139722111282,1.27271441702609,1.473112562597524,Process industries,Process Industries,america,1.375
972,NASDAQ,SOFI,"SoFi Technologies, Inc.",sofi,stock,['common'],27607627629.8509,USD,23.29,100,1,false,0,USD,-2.183956320873581,52370522,46.97458652682533,0.4958,,0.0,0.8168148397740392,Finance,Finance,america,1.978261
973,NYSE,PNR,Pentair plc.,pentair,stock,['common'],17479988878.888268,USD,106.63,100,1,false,0,USD,-2.183285937070002,1162608,29.12433082049601,3.6612,-7.318431511530768,0.899000091734703,0.6888473268629767,Producer manufacturing,Producer Manufacturing,america,1.434783
974,NYSE,DY,"Dycom Industries, Inc.",dycom-industries,stock,['common'],7750699421.530408,USD,267.96,100,1,false,0,USD,-2.1829597722129,429759,33.97877277741849,7.8861,1.626309617391975,0.0,1.3605871408133086,Industrial services,Industrial Services,america,1.0
975,NASDAQ,IMMR,Immersion Corporation,immersion,stock,['common'],232282408.08867666,USD,7.17,100,1,false,0,USD,-2.1828103683492515,346163,2.7487061529614722,2.6085,126.64870970544789,1.84174624829468,0.9014126244587561,Electronic technology,Electronic Technology,america,1.5
976,NASDAQ,JYNT,The Joint Corp.,the-joint-chiropractic,stock,['common'],165248175.40599453,USD,10.77,100,1,false,0,USD,-2.1798365122615824,38218,,-0.1406,85.5557838504212,0.0,0.7646383283515199,Health services,Health Services,america,1.4
977,NYSE,ORN,"Orion Group Holdings, Inc.",orion,stock,['common'],267815544.40348333,USD,6.74,100,1,false,0,USD,-2.177068214804056,287451,23.91767210787793,0.2818,,0.0,0.5450849794861409,Industrial services,Industrial Services,america,1.0
978,NASDAQ,CAKE,The Cheesecake Factory Incorporated,cheesecake-factory,stock,['common'],3156486560.349799,USD,63.37,100,1,false,0,USD,-2.1765977153442475,1067091,19.50026156260578,3.2497,36.28433633885509,1.66718122877431,0.6075552013905052,Consumer services,Consumer Services,america,1.809524
979,NYSE,APG,APi Group Corporation,api-group,stock,['common'],14721289409.165178,USD,35.06,100,1,false,0,USD,-2.1763392857142887,3377304,104.84449760765551,0.3344,,0.0,1.1138970873503968,Industrial services,Industrial Services,america,1.25
980,NASDAQ,FNLC,"First Bancorp, Inc (ME)",first-bancorp-me,stock,['common'],292372120.288072,USD,26.08,100,1,false,0,USD,-2.1755438859715,17847,10.060952087030321,2.5922,9.389374182385962,5.43885971492873,1.1075874737795872,Finance,Finance,america,
981,NASDAQ,GO,Grocery Outlet Holding Corp.,grocery-outlet,stock,['common'],1764878207.545405,USD,17.99,100,1,false,0,USD,-2.1750951604132798,1919932,226.86002522068094,0.0793,-85.243766282099,0.0,0.32400488542418643,Retail trade,Retail Trade,america,1.857143
982,NASDAQ,VRDN,"Viridian Therapeutics, Inc.",viridian-therapeutics,stock,['common'],1505854111.1151195,USD,18.44,100,1,false,0,USD,-2.175066312997348,472566,,-4.2652,-0.3623699938820774,0.0,0.5421288266942056,Health technology,Health Technology,america,1.117647
983,NASDAQ,XBIO,"Xenetic Biosciences, Inc.",xenetic-biosciences,stock,['common'],4510756.956521738,USD,2.925,100,1,false,0,USD,-2.1739130434782736,9209,,-1.9993,34.52217200497805,0.0,0.5786946849824676,Health technology,Health Technology,america,2.0
984,NASDAQ,SERA,"Sera Prognostics, Inc.",sera-prognostics,stock,['common'],85639200.65217392,USD,2.25,100,1,false,0,USD,-2.173913043478253,62052,,-0.8481,13.994523881959234,0.0,0.4830332733420933,Health services,Health Services,america,1.0
985,NYSE,AGX,"Argan, Inc.",argan,stock,['common'],3062908393.873823,USD,224.54,100,1,false,0,USD,-2.169745555942845,166720,31.518367232352155,7.1241,153.2023030992323,0.653537818055071,0.4076009559259463,Industrial services,Industrial Services,america,1.333333
986,NASDAQ,AOSL,Alpha and Omega Semiconductor Limited,alpha-and-omega-semiconductor,stock,['common'],805305447.3839478,USD,27.06,100,1,false,0,USD,-2.1691973969631286,169266,,-3.254,-714.9261207112447,0.0,0.5827715613702875,Electronic technology,Electronic Technology,america,1.333333
987,NASDAQ,GMM,Global Mofy AI Limited,global-mofy-ai-limited,stock,['common'],66036604.181818165,USD,2.26,100,1,false,0,USD,-2.164502164502176,8014,,,,0.0,0.40824019642802356,Technology services,Technology Services,america,
988,NASDAQ,SHOO,"Steven Madden, Ltd.",madden-steven,stock,['common'],1942724890.3036957,USD,26.74,100,1,false,0,USD,-2.1587998536406876,1348438,21.035242290748897,1.2712,-48.15872109620326,3.07354555433589,0.6522582475160322,Consumer non-durables,Consumer Non-Durables,america,1.6
989,NASDAQ,CTKB,"Cytek Biosciences, Inc.",cytek-biosciences,stock,['common'],519073022.7913669,USD,4.08,100,1,false,0,USD,-2.158273381294961,1027123,,-0.0511,61.229135053110774,0.0,0.711595899065801,Health technology,Health Technology,america,1.6
990,NYSE,CHPT,"ChargePoint Holdings, Inc.",chargepoint,stock,['common'],275366603.04647297,USD,11.79,100,1,false,0,USD,-2.1576763485477306,405898,,-12.1638,47.93785310734464,0.0,0.5538014103927439,Retail trade,Retail Trade,america,2.090909
991,NYSE,CAVA,"CAVA Group, Inc.",cava,stock,['common'],7972441078.023279,USD,68.93,100,1,false,0,USD,-2.1575585521646503,12334223,58.06098382749327,1.1872,226.42287599670055,0.0,1.559115945920815,Consumer services,Consumer Services,america,1.404762
992,NASDAQ,CHTR,"Charter Communications, Inc.",charter,stock,['common'],40123437402.30781,USD,263.2,100,1,false,0,USD,-2.156133828996287,1946956,7.1615150195907695,36.752,17.18603027220754,0.0,0.8038611641353551,Consumer services,Consumer Services,america,1.729167
993,NASDAQ,ORKA,"Oruka Therapeutics, Inc.",arca-biopharma,stock,['common'],561761166.3405088,USD,15.0,100,1,false,0,USD,-2.1526418786692765,123704,,-3.6364,39.034653880329266,0.0,0.8107952221651268,Health technology,Health Technology,america,1.0
